12:09 PM|Maliki|Felucca|5433|1174|5526|1151
12:09 PM|Maliki|Felucca|5433|1174|5460|1088
12:09 PM|Maliki|Felucca|5433|1174|5409|1206
12:09 PM|Maliki|Felucca|5433|1174|5458|1123
12:09 PM|Maliki|Felucca|5433|1174|5397|1186
12:09 PM|Maliki|Felucca|5433|1174|5454|1246
12:09 PM|Maliki|Felucca|5433|1174|5381|1221
12:09 PM|Maliki|Felucca|5433|1174|5414|1153
12:09 PM|Maliki|Felucca|5433|1174|5386|1136
12:09 PM|Maliki|Felucca|5433|1174|5446|1103
12:09 PM|Maliki|Felucca|5433|1174|5391|1087
12:09 PM|Maliki|Felucca|5433|1174|5491|1110
12:09 PM|Maliki|Felucca|5433|1174|5421|1237
12:09 PM|Maliki|Felucca|5433|1174|5411|1171
12:09 PM|Maliki|Felucca|5433|1174|5487|1188
12:09 PM|Maliki|Felucca|5433|1174|5403|1174
12:09 PM|Maliki|Felucca|5433|1174|5466|1186
12:09 PM|Maliki|Felucca|5433|1174|5452|1137
12:09 PM|Maliki|Felucca|5433|1174|5419|1271
12:09 PM|Maliki|Felucca|5433|1174|5438|1106
12:09 PM|Maliki|Felucca|5433|1174|5528|1183
12:09 PM|Maliki|Felucca|5433|1174|5419|1151
12:09 PM|Maliki|Felucca|5433|1174|5525|1157
12:09 PM|Maliki|Felucca|5433|1174|5398|1150
12:09 PM|Maliki|Felucca|5433|1174|5486|1218
12:09 PM|Maliki|Felucca|5433|1174|5448|1244
12:09 PM|Maliki|Felucca|5433|1174|5428|1124
12:09 PM|Maliki|Felucca|5433|1174|5411|1172
12:09 PM|Maliki|Felucca|5433|1174|5413|1123
12:09 PM|Maliki|Felucca|5433|1174|5462|1126
12:09 PM|Maliki|Felucca|5433|1174|5512|1223
12:09 PM|Maliki|Felucca|5433|1174|5394|1241
12:09 PM|Maliki|Felucca|5433|1174|5508|1199
12:09 PM|Maliki|Felucca|5433|1174|5516|1177
12:09 PM|Maliki|Felucca|5433|1174|5445|1207
12:09 PM|Maliki|Felucca|5433|1174|5451|1121
12:09 PM|Maliki|Felucca|5433|1174|5475|1151
12:09 PM|Maliki|Felucca|5433|1174|5383|1178
12:09 PM|Maliki|Felucca|5433|1174|5398|1147
12:09 PM|Maliki|Felucca|5433|1174|5428|1259
12:09 PM|Maliki|Felucca|5433|1174|5520|1170
12:09 PM|Maliki|Felucca|5433|1174|5420|1216
12:09 PM|Maliki|Felucca|5433|1174|5477|1240
12:09 PM|Maliki|Felucca|5433|1174|5429|1257
12:09 PM|Maliki|Felucca|5433|1174|5406|1120
12:09 PM|Maliki|Felucca|5433|1174|5463|1163
12:09 PM|Maliki|Felucca|5433|1174|5413|1171
12:09 PM|Maliki|Felucca|5433|1174|5446|1219
12:09 PM|Maliki|Felucca|5433|1174|5479|1211
12:09 PM|Maliki|Felucca|5433|1174|5423|1200
12:09 PM|Maliki|Felucca|5433|1174|5407|1180
12:09 PM|Maliki|Felucca|5433|1174|5469|1226
12:09 PM|Maliki|Felucca|5433|1174|5466|1239
12:09 PM|Maliki|Felucca|5433|1174|5392|1127
12:09 PM|Maliki|Felucca|5433|1174|5458|1190
12:09 PM|Maliki|Felucca|5433|1174|5452|1183
12:09 PM|Maliki|Felucca|5433|1174|5435|1148
12:09 PM|Maliki|Felucca|5433|1174|5435|1146
12:09 PM|Maliki|Felucca|5433|1174|5420|1142
12:09 PM|Maliki|Felucca|5433|1174|5480|1259
12:09 PM|Maliki|Felucca|5433|1174|5436|1110
12:09 PM|Maliki|Felucca|5433|1174|5422|1216
12:09 PM|Maliki|Felucca|5433|1174|5464|1160
12:09 PM|Maliki|Felucca|5433|1174|5464|1195
12:09 PM|Maliki|Felucca|5433|1174|5428|1245
12:09 PM|Maliki|Felucca|5433|1174|5382|1106
12:09 PM|Maliki|Felucca|5433|1174|5467|1122
12:09 PM|Maliki|Felucca|5433|1174|5485|1184
12:09 PM|Maliki|Felucca|5433|1174|5438|1219
12:09 PM|Maliki|Felucca|5433|1174|5522|1196
12:09 PM|Maliki|Felucca|5433|1174|5465|1209
12:09 PM|Maliki|Felucca|5433|1174|5408|1156
12:09 PM|Maliki|Felucca|5433|1174|5450|1157
12:09 PM|Maliki|Felucca|5433|1174|5420|1196
12:09 PM|Maliki|Felucca|5433|1174|5497|1210
12:09 PM|Maliki|Felucca|5433|1174|5428|1102
12:09 PM|Maliki|Felucca|5433|1174|5411|1162
12:09 PM|Maliki|Felucca|5433|1174|5497|1187
12:09 PM|Maliki|Felucca|5433|1174|5450|1223
12:09 PM|Maliki|Felucca|5433|1174|5419|1138
12:09 PM|Maliki|Felucca|5433|1174|5494|1248
12:09 PM|Maliki|Felucca|5433|1174|5389|1220
12:09 PM|Maliki|Felucca|5433|1174|5499|1248
12:09 PM|Maliki|Felucca|5433|1174|5395|1223
12:09 PM|Maliki|Felucca|5433|1174|5414|1270
12:09 PM|Maliki|Felucca|5433|1174|5442|1212
12:09 PM|Maliki|Felucca|5433|1174|5456|1189
12:09 PM|Maliki|Felucca|5433|1174|5463|1154
12:09 PM|Maliki|Felucca|5433|1174|5465|1103
12:09 PM|Maliki|Felucca|5433|1174|5385|1128
12:09 PM|Maliki|Felucca|5433|1174|5476|1158
12:09 PM|Maliki|Felucca|5433|1174|5502|1177
12:09 PM|Maliki|Felucca|5433|1174|5416|1188
12:09 PM|Maliki|Felucca|5433|1174|5416|1137
12:09 PM|Maliki|Felucca|5433|1174|5465|1203
12:09 PM|Maliki|Felucca|5433|1174|5519|1224
12:09 PM|Maliki|Felucca|5433|1174|5448|1264
12:09 PM|Maliki|Felucca|5433|1174|5404|1202
12:09 PM|Maliki|Felucca|5433|1174|5392|1114
12:09 PM|Maliki|Felucca|5433|1174|5404|1192
12:09 PM|Maliki|Felucca|5433|1174|5464|1140
12:09 PM|Maliki|Felucca|5433|1174|5478|1131
12:09 PM|Maliki|Felucca|5433|1174|5459|1249
12:09 PM|Maliki|Felucca|5433|1174|5419|1191
12:09 PM|Maliki|Felucca|5433|1174|5489|1239
12:09 PM|Maliki|Felucca|5433|1174|5514|1176
12:09 PM|Maliki|Felucca|5433|1174|5459|1141
12:09 PM|Maliki|Felucca|5433|1174|5490|1157
12:09 PM|Maliki|Felucca|5433|1174|5417|1141
12:09 PM|Maliki|Felucca|5433|1174|5497|1161
12:09 PM|Maliki|Felucca|5433|1174|5379|1132
12:09 PM|Maliki|Felucca|5433|1174|5465|1264
12:09 PM|Maliki|Felucca|5433|1174|5422|1239
12:09 PM|Maliki|Felucca|5433|1174|5402|1237
12:09 PM|Maliki|Felucca|5433|1174|5452|1190
12:09 PM|Maliki|Felucca|5433|1174|5405|1163
12:09 PM|Maliki|Felucca|5433|1174|5389|1209
12:10 PM|Maliki|Felucca|5433|1174|5481|1254
12:10 PM|Maliki|Felucca|5433|1174|5412|1267
12:10 PM|Maliki|Felucca|5433|1174|5487|1161
12:10 PM|Maliki|Felucca|5433|1174|5470|1147
12:10 PM|Maliki|Felucca|5433|1174|5476|1138
12:10 PM|Maliki|Felucca|5433|1174|5418|1190
12:10 PM|Maliki|Felucca|5433|1174|5412|1152
12:10 PM|Maliki|Felucca|5433|1174|5481|1191
12:10 PM|Maliki|Felucca|5433|1174|5458|1185
12:10 PM|Maliki|Felucca|5433|1174|5427|1213
12:10 PM|Maliki|Felucca|5433|1174|5435|1229
12:10 PM|Maliki|Felucca|5433|1174|5388|1112
12:10 PM|Maliki|Felucca|5433|1174|5446|1151
12:10 PM|Maliki|Felucca|5433|1174|5520|1214
12:10 PM|Maliki|Felucca|5433|1174|5376|1128
12:10 PM|Maliki|Felucca|5433|1174|5530|1193
12:10 PM|Maliki|Felucca|5433|1174|5463|1243
12:10 PM|Maliki|Felucca|5433|1174|5443|1200
12:10 PM|Maliki|Felucca|5433|1174|5426|1251
12:10 PM|Maliki|Felucca|5433|1174|5499|1243
12:10 PM|Maliki|Felucca|5433|1174|5508|1173
12:10 PM|Maliki|Felucca|5433|1174|5388|1130
12:10 PM|Maliki|Felucca|5433|1174|5464|1187
12:10 PM|Maliki|Felucca|5433|1174|5465|1224
12:10 PM|Maliki|Felucca|5433|1174|5378|1136
12:10 PM|Maliki|Felucca|5433|1174|5430|1251
12:10 PM|Maliki|Felucca|5433|1174|5483|1162
12:10 PM|Maliki|Felucca|5433|1174|5526|1210
12:10 PM|Maliki|Felucca|5433|1174|5436|1152
12:10 PM|Maliki|Felucca|5433|1174|5462|1219
12:10 PM|Maliki|Felucca|5433|1174|5434|1130
12:10 PM|Maliki|Felucca|5433|1174|5421|1092
12:10 PM|Maliki|Felucca|5433|1174|5389|1090
12:10 PM|Maliki|Felucca|5433|1174|5418|1211
12:10 PM|Maliki|Felucca|5433|1174|5445|1246
12:10 PM|Maliki|Felucca|5433|1174|5482|1199
12:10 PM|Maliki|Felucca|5433|1174|5486|1258
12:10 PM|Maliki|Felucca|5433|1174|5427|1148
12:10 PM|Maliki|Felucca|5433|1174|5413|1251
12:10 PM|Maliki|Felucca|5433|1174|5401|1102
12:10 PM|Maliki|Felucca|5433|1174|5466|1176
12:10 PM|Maliki|Felucca|5433|1174|5444|1230
12:10 PM|Maliki|Felucca|5433|1174|5516|1152
12:10 PM|Maliki|Felucca|5433|1174|5415|1098
12:10 PM|Maliki|Felucca|5433|1174|5431|1227
12:10 PM|Maliki|Felucca|5433|1174|5390|1164
12:10 PM|Maliki|Felucca|5433|1174|5442|1104
12:10 PM|Maliki|Felucca|5433|1174|5407|1266
12:10 PM|Maliki|Felucca|5433|1174|5500|1177
12:10 PM|Maliki|Felucca|5433|1174|5442|1098
12:10 PM|Maliki|Felucca|5433|1174|5422|1157
12:10 PM|Maliki|Felucca|5433|1174|5422|1127
12:10 PM|Maliki|Felucca|5433|1174|5409|1206
12:10 PM|Maliki|Felucca|5433|1174|5447|1157
12:10 PM|Maliki|Felucca|5433|1174|5473|1203
12:10 PM|Maliki|Felucca|5433|1174|5459|1211
12:10 PM|Maliki|Felucca|5433|1174|5481|1156
12:10 PM|Maliki|Felucca|5433|1174|5398|1095
12:10 PM|Maliki|Felucca|5433|1174|5424|1207
12:10 PM|Maliki|Felucca|5433|1174|5458|1171
12:10 PM|Maliki|Felucca|5433|1174|5400|1236
12:10 PM|Maliki|Felucca|5433|1174|5395|1112
12:10 PM|Maliki|Felucca|5433|1174|5389|1102
12:10 PM|Maliki|Felucca|5433|1174|5462|1110
12:10 PM|Maliki|Felucca|5433|1174|5425|1271
12:10 PM|Maliki|Felucca|5433|1174|5412|1135
12:10 PM|Maliki|Felucca|5433|1174|5465|1147
12:10 PM|Maliki|Felucca|5433|1174|5427|1114
12:10 PM|Maliki|Felucca|5433|1174|5417|1256
12:10 PM|Maliki|Felucca|5433|1174|5487|1198
12:10 PM|Maliki|Felucca|5433|1174|5389|1231
12:10 PM|Maliki|Felucca|5433|1174|5461|1110
12:10 PM|Maliki|Felucca|5433|1174|5386|1201
12:10 PM|Maliki|Felucca|5433|1174|5405|1174
12:10 PM|Maliki|Felucca|5433|1174|5448|1128
12:10 PM|Maliki|Felucca|5433|1174|5411|1179
12:10 PM|Maliki|Felucca|5433|1174|5493|1223
12:10 PM|Maliki|Felucca|5433|1174|5440|1221
12:10 PM|Maliki|Felucca|5433|1174|5399|1129
12:10 PM|Maliki|Felucca|5433|1174|5435|1227
12:10 PM|Maliki|Felucca|5433|1174|5444|1259
12:10 PM|Maliki|Felucca|5434|1174|5409|1156
12:10 PM|Maliki|Felucca|5434|1174|5469|1147
12:10 PM|Maliki|Felucca|5434|1174|5476|1204
12:10 PM|Maliki|Felucca|5434|1174|5461|1167
12:10 PM|Maliki|Felucca|5434|1174|5407|1096
12:10 PM|Maliki|Felucca|5434|1174|5465|1155
12:10 PM|Maliki|Felucca|5434|1174|5408|1221
12:10 PM|Maliki|Felucca|5434|1174|5420|1103
12:10 PM|Maliki|Felucca|5434|1174|5442|1219
12:10 PM|Maliki|Felucca|5434|1174|5392|1242
12:10 PM|Maliki|Felucca|5434|1174|5447|1238
12:10 PM|Maliki|Felucca|5434|1174|5403|1089
12:10 PM|Maliki|Felucca|5434|1174|5497|1167
12:10 PM|Maliki|Felucca|5434|1174|5459|1214
12:10 PM|Maliki|Felucca|5434|1174|5517|1134
12:10 PM|Maliki|Felucca|5434|1174|5396|1235
12:10 PM|Maliki|Felucca|5434|1174|5517|1173
12:10 PM|Maliki|Felucca|5434|1174|5394|1263
12:10 PM|Maliki|Felucca|5434|1174|5412|1149
12:10 PM|Maliki|Felucca|5434|1174|5390|1198
12:10 PM|Maliki|Felucca|5434|1174|5410|1224
12:10 PM|Maliki|Felucca|5434|1174|5465|1166
12:10 PM|Maliki|Felucca|5434|1174|5479|1167
12:10 PM|Maliki|Felucca|5434|1174|5439|1082
12:10 PM|Maliki|Felucca|5434|1174|5483|1178
12:10 PM|Maliki|Felucca|5434|1174|5427|1153
12:10 PM|Maliki|Felucca|5434|1174|5396|1169
12:10 PM|Maliki|Felucca|5434|1174|5409|1231
12:10 PM|Maliki|Felucca|5434|1174|5485|1190
12:10 PM|Maliki|Felucca|5434|1174|5385|1191
12:10 PM|Maliki|Felucca|5434|1174|5447|1207
12:10 PM|Maliki|Felucca|5434|1174|5495|1141
12:10 PM|Maliki|Felucca|5434|1174|5393|1191
12:10 PM|Maliki|Felucca|5434|1174|5430|1207
12:10 PM|Maliki|Felucca|5434|1174|5395|1148
12:10 PM|Maliki|Felucca|5434|1174|5428|1088
12:10 PM|Maliki|Felucca|5434|1174|5465|1156
12:10 PM|Maliki|Felucca|5434|1174|5437|1130
12:10 PM|Maliki|Felucca|5434|1174|5433|1243
12:10 PM|Maliki|Felucca|5434|1174|5462|1138
12:10 PM|Maliki|Felucca|5434|1174|5475|1189
12:10 PM|Maliki|Felucca|5434|1174|5418|1215
12:10 PM|Maliki|Felucca|5434|1174|5425|1147
12:10 PM|Maliki|Felucca|5434|1174|5471|1151
12:10 PM|Maliki|Felucca|5434|1174|5456|1259
12:10 PM|Maliki|Felucca|5434|1174|5394|1175
12:10 PM|Maliki|Felucca|5434|1174|5452|1262
12:10 PM|Maliki|Felucca|5434|1174|5493|1150
12:10 PM|Maliki|Felucca|5434|1174|5460|1214
12:10 PM|Maliki|Felucca|5434|1174|5472|1158
12:10 PM|Maliki|Felucca|5434|1174|5462|1239
12:10 PM|Maliki|Felucca|5434|1174|5442|1273
12:10 PM|Maliki|Felucca|5434|1174|5507|1156
12:10 PM|Maliki|Felucca|5434|1174|5452|1125
12:10 PM|Maliki|Felucca|5434|1174|5479|1105
12:10 PM|Maliki|Felucca|5434|1174|5435|1140
12:10 PM|Maliki|Felucca|5434|1174|5442|1102
12:10 PM|Maliki|Felucca|5434|1174|5463|1200
12:10 PM|Maliki|Felucca|5434|1174|5393|1163
12:10 PM|Maliki|Felucca|5434|1174|5479|1237
12:10 PM|Maliki|Felucca|5434|1174|5427|1150
12:10 PM|Maliki|Felucca|5434|1174|5410|1134
12:10 PM|Maliki|Felucca|5434|1174|5469|1172
12:10 PM|Maliki|Felucca|5434|1174|5481|1207
12:10 PM|Maliki|Felucca|5435|1173|5398|1161
12:10 PM|Maliki|Felucca|5435|1173|5506|1203
12:10 PM|Maliki|Felucca|5435|1173|5472|1170
12:10 PM|Maliki|Felucca|5436|1172|5492|1198
12:10 PM|Maliki|Felucca|5436|1172|5431|1207
12:10 PM|Maliki|Felucca|5436|1172|5412|1165
12:10 PM|Maliki|Felucca|5437|1171|5389|1222
12:10 PM|Maliki|Felucca|5437|1171|5404|1089
12:10 PM|Maliki|Felucca|5437|1171|5445|1101
12:10 PM|Maliki|Felucca|5437|1171|5447|1151
12:10 PM|Maliki|Felucca|5438|1170|5411|1160
12:10 PM|Maliki|Felucca|5438|1170|5454|1262
12:10 PM|Maliki|Felucca|5438|1170|5420|1229
12:10 PM|Maliki|Felucca|5439|1169|5481|1103
12:10 PM|Maliki|Felucca|5439|1169|5408|1191
12:10 PM|Maliki|Felucca|5439|1169|5429|1138
12:10 PM|Maliki|Felucca|5440|1168|5421|1098
12:10 PM|Maliki|Felucca|5440|1168|5416|1138
12:10 PM|Maliki|Felucca|5440|1168|5409|1257
12:10 PM|Maliki|Felucca|5441|1167|5489|1091
12:10 PM|Maliki|Felucca|5441|1167|5469|1138
12:10 PM|Maliki|Felucca|5441|1167|5387|1212
12:10 PM|Maliki|Felucca|5442|1166|5392|1238
12:10 PM|Maliki|Felucca|5442|1166|5489|1199
12:10 PM|Maliki|Felucca|5442|1166|5405|1191
12:10 PM|Maliki|Felucca|5442|1166|5411|1231
12:10 PM|Maliki|Felucca|5443|1165|5423|1112
12:10 PM|Maliki|Felucca|5443|1165|5438|1145
12:10 PM|Maliki|Felucca|5443|1165|5461|1176
12:10 PM|Maliki|Felucca|5444|1164|5475|1147
12:10 PM|Maliki|Felucca|5444|1164|5515|1129
12:10 PM|Maliki|Felucca|5444|1164|5449|1140
12:10 PM|Maliki|Felucca|5445|1163|5451|1202
12:10 PM|Maliki|Felucca|5445|1163|5384|1176
12:10 PM|Maliki|Felucca|5445|1163|5393|1101
12:10 PM|Maliki|Felucca|5446|1162|5445|1088
12:10 PM|Maliki|Felucca|5446|1162|5480|1206
12:10 PM|Maliki|Felucca|5446|1162|5457|1132
12:10 PM|Maliki|Felucca|5446|1162|5496|1105
12:10 PM|Maliki|Felucca|5447|1161|5542|1154
12:10 PM|Maliki|Felucca|5447|1161|5501|1174
12:10 PM|Maliki|Felucca|5447|1161|5486|1118
12:10 PM|Maliki|Felucca|5448|1160|5390|1107
12:10 PM|Maliki|Felucca|5448|1160|5458|1255
12:10 PM|Maliki|Felucca|5448|1160|5415|1192
12:10 PM|Maliki|Felucca|5449|1159|5543|1140
12:10 PM|Maliki|Felucca|5449|1159|5532|1181
12:10 PM|Maliki|Felucca|5449|1159|5528|1153
12:10 PM|Maliki|Felucca|5450|1158|5408|1087
12:10 PM|Maliki|Felucca|5450|1158|5423|1133
12:10 PM|Maliki|Felucca|5450|1158|5461|1134
12:10 PM|Maliki|Felucca|5451|1157|5391|1237
12:10 PM|Maliki|Felucca|5451|1157|5480|1097
12:10 PM|Maliki|Felucca|5451|1157|5508|1209
12:10 PM|Maliki|Felucca|5451|1157|5436|1243
12:10 PM|Maliki|Felucca|5452|1156|5544|1189
12:10 PM|Maliki|Felucca|5452|1156|5416|1142
12:10 PM|Maliki|Felucca|5452|1156|5551|1167
12:10 PM|Maliki|Felucca|5453|1155|5427|1249
12:10 PM|Maliki|Felucca|5453|1155|5452|1099
12:10 PM|Maliki|Felucca|5453|1155|5485|1106
12:10 PM|Maliki|Felucca|5454|1154|5400|1094
12:10 PM|Maliki|Felucca|5454|1154|5541|1188
12:10 PM|Maliki|Felucca|5454|1154|5520|1180
12:10 PM|Maliki|Felucca|5455|1153|5463|1216
12:10 PM|Maliki|Felucca|5455|1153|5524|1158
12:10 PM|Maliki|Felucca|5455|1153|5512|1184
12:10 PM|Maliki|Felucca|5456|1152|5482|1179
12:10 PM|Maliki|Felucca|5456|1152|5513|1099
12:10 PM|Maliki|Felucca|5456|1152|5535|1153
12:10 PM|Maliki|Felucca|5456|1152|5498|1121
12:10 PM|Maliki|Felucca|5457|1151|5445|1197
12:10 PM|Maliki|Felucca|5457|1151|5420|1117
12:10 PM|Maliki|Felucca|5457|1151|5464|1113
12:10 PM|Maliki|Felucca|5458|1150|5477|1198
12:10 PM|Maliki|Felucca|5458|1150|5443|1163
12:10 PM|Maliki|Felucca|5458|1150|5440|1162
12:10 PM|Maliki|Felucca|5458|1150|5393|1113
12:10 PM|Maliki|Felucca|5458|1150|5454|1217
12:10 PM|Maliki|Felucca|5459|1150|5512|1176
12:10 PM|Maliki|Felucca|5459|1150|5406|1092
12:10 PM|Maliki|Felucca|5459|1150|5499|1108
12:10 PM|Maliki|Felucca|5460|1150|5487|1246
12:10 PM|Maliki|Felucca|5460|1150|5389|1172
12:10 PM|Maliki|Felucca|5460|1150|5427|1193
12:10 PM|Maliki|Felucca|5461|1150|5559|1168
12:10 PM|Maliki|Felucca|5461|1150|5455|1171
12:10 PM|Maliki|Felucca|5461|1150|5453|1116
12:10 PM|Maliki|Felucca|5461|1150|5445|1162
12:10 PM|Maliki|Felucca|5461|1150|5428|1234
12:10 PM|Maliki|Felucca|5461|1150|5452|1170
12:10 PM|Maliki|Felucca|5461|1150|5419|1174
12:10 PM|Maliki|Felucca|5461|1149|5425|1140
12:10 PM|Maliki|Felucca|5461|1149|5446|1107
12:10 PM|Maliki|Felucca|5461|1149|5486|1118
12:10 PM|Maliki|Felucca|5461|1148|5547|1198
12:10 PM|Maliki|Felucca|5461|1148|5485|1160
12:10 PM|Maliki|Felucca|5461|1148|5406|1166
12:10 PM|Maliki|Felucca|5461|1147|5470|1114
12:10 PM|Maliki|Felucca|5461|1147|5413|1183
12:10 PM|Maliki|Felucca|5461|1147|5493|1241
12:10 PM|Maliki|Felucca|5461|1147|5465|1244
12:10 PM|Maliki|Felucca|5461|1147|5515|1105
12:10 PM|Maliki|Felucca|5461|1147|5474|1186
12:10 PM|Maliki|Felucca|5461|1147|5449|1163
12:10 PM|Maliki|Felucca|5461|1147|5410|1118
12:10 PM|Maliki|Felucca|5461|1147|5497|1115
12:10 PM|Maliki|Felucca|5461|1147|5483|1187
12:10 PM|Maliki|Felucca|5461|1147|5532|1092
12:10 PM|Maliki|Felucca|5461|1147|5377|1127
12:10 PM|Maliki|Felucca|5461|1147|5404|1126
12:10 PM|Maliki|Felucca|5461|1147|5534|1127
12:10 PM|Maliki|Felucca|5461|1147|5444|1214
12:10 PM|Maliki|Felucca|5461|1147|5541|1161
12:10 PM|Maliki|Felucca|5461|1147|5495|1091
12:10 PM|Maliki|Felucca|5461|1147|5552|1135
12:10 PM|Maliki|Felucca|5461|1147|5398|1162
12:10 PM|Maliki|Felucca|5461|1147|5484|1165
12:10 PM|Maliki|Felucca|5461|1147|5537|1202
12:10 PM|Maliki|Felucca|5461|1147|5426|1183
12:10 PM|Maliki|Felucca|5461|1147|5537|1122
12:10 PM|Maliki|Felucca|5461|1147|5399|1129
12:10 PM|Maliki|Felucca|5461|1147|5448|1131
12:10 PM|Maliki|Felucca|5461|1147|5491|1165
