10:17 PM|Maliki|Felucca|1432|1696|1506|1666
10:17 PM|Maliki|Felucca|1432|1696|1400|1742
10:17 PM|Maliki|Felucca|1432|1696|1475|1711
10:17 PM|Maliki|Felucca|1432|1696|1473|1664
10:17 PM|Maliki|Felucca|1432|1696|1474|1610
10:17 PM|Maliki|Felucca|1432|1696|1420|1727
10:17 PM|Maliki|Felucca|1432|1696|1462|1637
10:17 PM|Maliki|Felucca|1432|1696|1461|1712
10:17 PM|Maliki|Felucca|1432|1696|1435|1725
10:17 PM|Maliki|Felucca|1432|1696|1362|1759
10:17 PM|Maliki|Felucca|1432|1696|1479|1641
10:17 PM|Maliki|Felucca|1432|1696|1397|1737
10:17 PM|Maliki|Felucca|1432|1696|1434|1725
10:17 PM|Maliki|Felucca|1432|1696|1361|1758
10:17 PM|Maliki|Felucca|1432|1696|1416|1724
10:17 PM|Maliki|Felucca|1432|1696|1437|1672
10:17 PM|Maliki|Felucca|1432|1696|1404|1708
10:17 PM|Maliki|Felucca|1432|1696|1477|1746
10:17 PM|Maliki|Felucca|1432|1696|1372|1714
10:17 PM|Maliki|Felucca|1432|1696|1405|1743
10:17 PM|Maliki|Felucca|1432|1696|1464|1741
10:17 PM|Maliki|Felucca|1432|1696|1485|1704
10:17 PM|Maliki|Felucca|1432|1696|1502|1674
10:17 PM|Maliki|Felucca|1432|1696|1487|1696
10:17 PM|Maliki|Felucca|1432|1696|1404|1716
10:17 PM|Maliki|Felucca|1432|1696|1417|1709
10:17 PM|Maliki|Felucca|1432|1696|1509|1653
10:17 PM|Maliki|Felucca|1432|1696|1437|1721
10:17 PM|Maliki|Felucca|1432|1696|1436|1642
10:17 PM|Maliki|Felucca|1432|1696|1461|1655
10:17 PM|Maliki|Felucca|1432|1696|1467|1682
10:17 PM|Maliki|Felucca|1432|1696|1456|1672
10:17 PM|Maliki|Felucca|5445|1153|5421|1150
10:17 PM|Maliki|Felucca|5445|1153|5530|1146
10:17 PM|Maliki|Felucca|5445|1153|5510|1148
10:17 PM|Maliki|Felucca|5445|1153|5382|1203
10:17 PM|Maliki|Felucca|5445|1153|5523|1201
10:17 PM|Maliki|Felucca|5445|1153|5457|1209
10:17 PM|Maliki|Felucca|5445|1153|5445|1216
10:17 PM|Maliki|Felucca|5445|1153|5454|1101
10:17 PM|Maliki|Felucca|5445|1153|5437|1178
10:17 PM|Maliki|Felucca|5445|1153|5491|1130
10:17 PM|Maliki|Felucca|5445|1153|5426|1091
10:17 PM|Maliki|Felucca|5445|1153|5500|1152
10:17 PM|Maliki|Felucca|5445|1153|5466|1184
10:17 PM|Maliki|Felucca|5445|1153|5423|1173
10:17 PM|Maliki|Felucca|5445|1153|5445|1129
10:17 PM|Maliki|Felucca|5445|1153|5478|1146
10:17 PM|Maliki|Felucca|5445|1153|5507|1139
10:17 PM|Maliki|Felucca|5445|1153|5413|1090
10:17 PM|Maliki|Felucca|5445|1153|5409|1151
10:17 PM|Maliki|Felucca|5445|1153|5482|1195
10:17 PM|Maliki|Felucca|5445|1153|5468|1151
10:17 PM|Maliki|Felucca|5445|1153|5392|1196
10:17 PM|Maliki|Felucca|5445|1153|5469|1176
10:17 PM|Maliki|Felucca|5445|1153|5469|1224
10:17 PM|Maliki|Felucca|5445|1153|5458|1179
10:17 PM|Maliki|Felucca|5445|1153|5419|1149
10:17 PM|Maliki|Felucca|5445|1153|5508|1098
10:17 PM|Maliki|Felucca|5445|1153|5445|1172
10:17 PM|Maliki|Felucca|5445|1153|5451|1182
10:17 PM|Maliki|Felucca|5445|1153|5455|1118
10:17 PM|Maliki|Felucca|5445|1153|5394|1088
10:17 PM|Maliki|Felucca|5445|1153|5400|1163
10:17 PM|Maliki|Felucca|5445|1153|5471|1120
10:17 PM|Maliki|Felucca|5445|1153|5393|1159
10:17 PM|Maliki|Felucca|5445|1153|5490|1137
10:17 PM|Maliki|Felucca|5445|1153|5513|1168
10:17 PM|Maliki|Felucca|5446|1153|5465|1120
10:17 PM|Maliki|Felucca|5446|1153|5400|1239
10:17 PM|Maliki|Felucca|5446|1153|5462|1221
10:17 PM|Maliki|Felucca|5447|1153|5434|1250
10:17 PM|Maliki|Felucca|5447|1153|5509|1106
10:17 PM|Maliki|Felucca|5447|1153|5500|1195
10:17 PM|Maliki|Felucca|5447|1153|5467|1174
10:17 PM|Maliki|Felucca|5448|1153|5525|1116
10:17 PM|Maliki|Felucca|5448|1153|5442|1131
10:17 PM|Maliki|Felucca|5448|1153|5392|1146
10:17 PM|Maliki|Felucca|5448|1153|5481|1202
10:17 PM|Maliki|Felucca|5448|1153|5449|1184
10:17 PM|Maliki|Felucca|5448|1153|5422|1214
10:17 PM|Maliki|Felucca|5448|1153|5420|1115
10:17 PM|Maliki|Felucca|5448|1153|5496|1089
10:17 PM|Maliki|Felucca|5448|1153|5376|1083
10:17 PM|Maliki|Felucca|5448|1153|5452|1131
10:17 PM|Maliki|Felucca|5448|1153|5445|1127
10:17 PM|Maliki|Felucca|5448|1153|5431|1189
10:17 PM|Maliki|Felucca|5448|1153|5429|1224
10:17 PM|Maliki|Felucca|5448|1153|5398|1092
10:17 PM|Maliki|Felucca|5448|1153|5413|1132
10:17 PM|Maliki|Felucca|5448|1153|5474|1237
10:17 PM|Maliki|Felucca|5448|1153|5463|1116
10:17 PM|Maliki|Felucca|5448|1153|5396|1194
10:17 PM|Maliki|Felucca|5448|1153|5447|1206
10:17 PM|Maliki|Felucca|5448|1153|5392|1180
10:17 PM|Maliki|Felucca|5448|1153|5415|1109
10:17 PM|Maliki|Felucca|5448|1153|5452|1234
10:17 PM|Maliki|Felucca|5448|1153|5446|1182
10:17 PM|Maliki|Felucca|5448|1153|5442|1125
10:17 PM|Maliki|Felucca|5448|1153|5506|1126
10:17 PM|Maliki|Felucca|5448|1153|5479|1149
10:17 PM|Maliki|Felucca|5448|1153|5407|1142
10:17 PM|Maliki|Felucca|5448|1153|5515|1142
10:17 PM|Maliki|Felucca|5448|1153|5528|1129
10:17 PM|Maliki|Felucca|5448|1153|5480|1234
10:17 PM|Maliki|Felucca|5448|1153|5392|1231
10:17 PM|Maliki|Felucca|5448|1153|5480|1132
10:17 PM|Maliki|Felucca|5448|1153|5465|1134
10:17 PM|Maliki|Felucca|5448|1153|5380|1155
10:17 PM|Maliki|Felucca|5448|1153|5492|1212
10:17 PM|Maliki|Felucca|5448|1153|5506|1167
10:17 PM|Maliki|Felucca|5448|1153|5458|1252
10:17 PM|Maliki|Felucca|5448|1153|5480|1115
10:17 PM|Maliki|Felucca|5448|1153|5469|1090
10:17 PM|Maliki|Felucca|5448|1153|5431|1110
10:17 PM|Maliki|Felucca|5448|1153|5400|1148
10:17 PM|Maliki|Felucca|5448|1153|5495|1113
10:17 PM|Maliki|Felucca|5448|1153|5472|1222
10:17 PM|Maliki|Felucca|5448|1153|5383|1165
10:17 PM|Maliki|Felucca|5448|1153|5497|1218
10:17 PM|Maliki|Felucca|5448|1153|5490|1129
10:17 PM|Maliki|Felucca|5448|1153|5384|1143
10:17 PM|Maliki|Felucca|5448|1153|5421|1185
10:17 PM|Maliki|Felucca|5448|1153|5439|1130
10:17 PM|Maliki|Felucca|5448|1153|5400|1157
10:17 PM|Maliki|Felucca|5448|1153|5418|1151
10:17 PM|Maliki|Felucca|5448|1153|5456|1083
10:17 PM|Maliki|Felucca|5448|1153|5422|1188
10:17 PM|Maliki|Felucca|5448|1153|5430|1097
10:17 PM|Maliki|Felucca|5448|1153|5489|1157
10:17 PM|Maliki|Felucca|5448|1153|5459|1112
10:17 PM|Maliki|Felucca|5448|1153|5471|1229
10:17 PM|Maliki|Felucca|5448|1153|5470|1233
10:17 PM|Maliki|Felucca|5448|1153|5467|1203
10:17 PM|Maliki|Felucca|5448|1153|5466|1119
10:17 PM|Maliki|Felucca|5448|1153|5452|1129
10:17 PM|Maliki|Felucca|5448|1153|5402|1097
10:17 PM|Maliki|Felucca|5448|1153|5445|1176
10:17 PM|Maliki|Felucca|5448|1153|5378|1144
10:17 PM|Maliki|Felucca|5448|1153|5446|1180
10:17 PM|Maliki|Felucca|5448|1153|5425|1204
10:17 PM|Maliki|Felucca|5448|1153|5405|1165
10:17 PM|Maliki|Felucca|5448|1153|5535|1129
10:17 PM|Maliki|Felucca|5448|1153|5488|1196
10:17 PM|Maliki|Felucca|5448|1153|5444|1127
10:17 PM|Maliki|Felucca|5448|1153|5427|1107
10:17 PM|Maliki|Felucca|5448|1153|5388|1175
10:17 PM|Maliki|Felucca|5448|1153|5483|1171
10:17 PM|Maliki|Felucca|5448|1153|5517|1154
10:17 PM|Maliki|Felucca|5448|1153|5505|1149
10:17 PM|Maliki|Felucca|5448|1153|5489|1180
10:17 PM|Maliki|Felucca|5448|1153|5481|1151
10:17 PM|Maliki|Felucca|5448|1153|5535|1146
10:17 PM|Maliki|Felucca|5448|1153|5418|1150
10:17 PM|Maliki|Felucca|5448|1153|5447|1208
10:17 PM|Maliki|Felucca|5448|1153|5435|1240
10:17 PM|Maliki|Felucca|5448|1153|5420|1208
10:17 PM|Maliki|Felucca|5448|1153|5441|1127
10:17 PM|Maliki|Felucca|5448|1153|5506|1117
10:17 PM|Maliki|Felucca|5448|1153|5468|1114
10:17 PM|Maliki|Felucca|5448|1153|5442|1123
10:17 PM|Maliki|Felucca|5448|1153|5486|1121
10:17 PM|Maliki|Felucca|5448|1153|5458|1170
10:17 PM|Maliki|Felucca|5448|1153|5452|1214
10:17 PM|Maliki|Felucca|5448|1153|5393|1105
10:17 PM|Maliki|Felucca|5448|1153|5490|1141
10:17 PM|Maliki|Felucca|5448|1153|5470|1090
10:17 PM|Maliki|Felucca|5448|1153|5510|1112
10:17 PM|Maliki|Felucca|5448|1153|5504|1090
10:17 PM|Maliki|Felucca|5448|1153|5415|1117
10:17 PM|Maliki|Felucca|5448|1153|5522|1095
10:17 PM|Maliki|Felucca|5448|1153|5418|1177
10:17 PM|Maliki|Felucca|5448|1153|5521|1108
10:17 PM|Maliki|Felucca|5448|1153|5387|1114
10:17 PM|Maliki|Felucca|5448|1153|5428|1185
10:17 PM|Maliki|Felucca|5448|1153|5390|1094
10:17 PM|Maliki|Felucca|5448|1153|5517|1117
10:17 PM|Maliki|Felucca|5448|1153|5432|1095
10:17 PM|Maliki|Felucca|5448|1153|5452|1097
10:17 PM|Maliki|Felucca|5448|1153|5444|1186
10:17 PM|Maliki|Felucca|5448|1153|5530|1139
10:17 PM|Maliki|Felucca|5448|1153|5408|1158
10:17 PM|Maliki|Felucca|5448|1153|5538|1116
10:17 PM|Maliki|Felucca|5448|1153|5469|1176
10:17 PM|Maliki|Felucca|5448|1153|5437|1176
10:17 PM|Maliki|Felucca|5448|1153|5519|1092
10:17 PM|Maliki|Felucca|5448|1153|5384|1086
10:17 PM|Maliki|Felucca|5448|1153|5439|1107
10:17 PM|Maliki|Felucca|5448|1153|5437|1112
10:17 PM|Maliki|Felucca|5448|1153|5445|1172
10:17 PM|Maliki|Felucca|5448|1153|5497|1115
10:17 PM|Maliki|Felucca|5448|1153|5441|1083
10:17 PM|Maliki|Felucca|5448|1153|5492|1199
10:17 PM|Maliki|Felucca|5448|1153|5388|1119
10:17 PM|Maliki|Felucca|5448|1153|5385|1100
10:17 PM|Maliki|Felucca|5448|1153|5470|1103
10:17 PM|Maliki|Felucca|5448|1153|5394|1184
10:17 PM|Maliki|Felucca|5448|1153|5436|1220
10:17 PM|Maliki|Felucca|5448|1153|5493|1194
10:17 PM|Maliki|Felucca|5448|1153|5516|1208
10:17 PM|Maliki|Felucca|5448|1153|5483|1109
10:17 PM|Maliki|Felucca|5448|1153|5464|1184
10:17 PM|Maliki|Felucca|5448|1153|5410|1160
10:17 PM|Maliki|Felucca|5448|1153|5462|1183
10:17 PM|Maliki|Felucca|5448|1153|5418|1152
10:17 PM|Maliki|Felucca|5448|1153|5505|1199
10:17 PM|Maliki|Felucca|5448|1153|5486|1112
10:17 PM|Maliki|Felucca|5448|1153|5487|1099
10:17 PM|Maliki|Felucca|5448|1153|5484|1221
10:17 PM|Maliki|Felucca|5448|1153|5448|1174
10:17 PM|Maliki|Felucca|5448|1153|5504|1233
10:17 PM|Maliki|Felucca|5448|1153|5464|1175
10:17 PM|Maliki|Felucca|5448|1153|5529|1154
10:17 PM|Maliki|Felucca|5448|1153|5498|1232
10:17 PM|Maliki|Felucca|5448|1153|5392|1152
10:17 PM|Maliki|Felucca|5448|1153|5477|1170
10:17 PM|Maliki|Felucca|5448|1153|5415|1117
10:17 PM|Maliki|Felucca|5448|1153|5526|1112
10:17 PM|Maliki|Felucca|5448|1153|5378|1164
10:17 PM|Maliki|Felucca|5448|1153|5525|1134
10:17 PM|Maliki|Felucca|5448|1153|5453|1220
10:17 PM|Maliki|Felucca|5448|1153|5450|1190
10:17 PM|Maliki|Felucca|5448|1153|5455|1085
10:17 PM|Maliki|Felucca|5448|1153|5465|1169
10:17 PM|Maliki|Felucca|5448|1153|5454|1127
10:17 PM|Maliki|Felucca|5448|1153|5495|1222
10:17 PM|Maliki|Felucca|5448|1153|5442|1131
10:17 PM|Maliki|Felucca|5448|1153|5460|1175
10:17 PM|Maliki|Felucca|5448|1153|5414|1170
10:17 PM|Maliki|Felucca|5448|1153|5543|1149
10:17 PM|Maliki|Felucca|5448|1153|5426|1151
10:17 PM|Maliki|Felucca|5448|1153|5457|1103
10:17 PM|Maliki|Felucca|5448|1153|5456|1179
10:17 PM|Maliki|Felucca|5448|1153|5460|1207
10:17 PM|Maliki|Felucca|5448|1153|5534|1195
10:17 PM|Maliki|Felucca|5448|1153|5391|1088
10:17 PM|Maliki|Felucca|5448|1153|5469|1112
10:17 PM|Maliki|Felucca|5448|1153|5535|1197
10:17 PM|Maliki|Felucca|5448|1153|5458|1230
10:17 PM|Maliki|Felucca|5448|1153|5426|1088
10:17 PM|Maliki|Felucca|5448|1153|5464|1082
10:17 PM|Maliki|Felucca|5448|1153|5390|1159
10:17 PM|Maliki|Felucca|5448|1153|5423|1143
10:17 PM|Maliki|Felucca|5448|1153|5473|1134
10:17 PM|Maliki|Felucca|5448|1153|5479|1154
10:17 PM|Maliki|Felucca|5448|1153|5418|1151
10:17 PM|Maliki|Felucca|5448|1153|5385|1116
10:17 PM|Maliki|Felucca|5448|1153|5471|1201
10:17 PM|Maliki|Felucca|5448|1153|5477|1132
10:17 PM|Maliki|Felucca|5448|1153|5467|1102
10:17 PM|Maliki|Felucca|5448|1153|5422|1147
10:17 PM|Maliki|Felucca|5448|1153|5410|1103
10:17 PM|Maliki|Felucca|5448|1153|5390|1143
10:17 PM|Maliki|Felucca|5448|1153|5410|1140
10:17 PM|Maliki|Felucca|5448|1153|5424|1174
10:17 PM|Maliki|Felucca|5448|1153|5425|1225
10:17 PM|Maliki|Felucca|5448|1153|5495|1156
10:17 PM|Maliki|Felucca|5448|1153|5415|1243
10:17 PM|Maliki|Felucca|5448|1153|5523|1103
10:17 PM|Maliki|Felucca|5448|1153|5450|1097
10:17 PM|Maliki|Felucca|5448|1153|5417|1231
10:17 PM|Maliki|Felucca|5448|1153|5519|1097
10:17 PM|Maliki|Felucca|5448|1153|5381|1194
10:17 PM|Maliki|Felucca|5448|1153|5387|1211
10:17 PM|Maliki|Felucca|5448|1153|5435|1205
10:17 PM|Maliki|Felucca|5448|1153|5467|1185
10:17 PM|Maliki|Felucca|5448|1153|5387|1219
10:17 PM|Maliki|Felucca|5448|1153|5484|1122
10:17 PM|Maliki|Felucca|5448|1153|5471|1156
10:17 PM|Maliki|Felucca|5448|1153|5471|1134
10:17 PM|Maliki|Felucca|5448|1153|5427|1194
10:17 PM|Maliki|Felucca|5448|1153|5405|1225
10:17 PM|Maliki|Felucca|5448|1153|5431|1191
10:17 PM|Maliki|Felucca|5448|1153|5425|1117
10:17 PM|Maliki|Felucca|5448|1153|5444|1133
10:17 PM|Maliki|Felucca|5448|1153|5431|1182
10:17 PM|Maliki|Felucca|5448|1153|5451|1186
10:17 PM|Maliki|Felucca|5448|1153|5437|1181
10:17 PM|Maliki|Felucca|5448|1153|5531|1164
10:17 PM|Maliki|Felucca|5448|1153|5385|1120
10:17 PM|Maliki|Felucca|5448|1153|5402|1225
10:17 PM|Maliki|Felucca|5448|1153|5473|1154
10:17 PM|Maliki|Felucca|5448|1153|5451|1174
10:17 PM|Maliki|Felucca|5448|1153|5443|1184
10:17 PM|Maliki|Felucca|5448|1153|5497|1147
10:17 PM|Maliki|Felucca|5448|1153|5527|1172
10:17 PM|Maliki|Felucca|5448|1153|5450|1230
10:17 PM|Maliki|Felucca|5448|1153|5480|1228
10:17 PM|Maliki|Felucca|5448|1153|5487|1145
10:17 PM|Maliki|Felucca|5448|1153|5437|1104
10:17 PM|Maliki|Felucca|5448|1153|5433|1139
10:17 PM|Maliki|Felucca|5448|1153|5407|1202
10:17 PM|Maliki|Felucca|5448|1153|5453|1192
10:17 PM|Maliki|Felucca|5448|1153|5508|1192
10:17 PM|Maliki|Felucca|5448|1153|5458|1216
10:17 PM|Maliki|Felucca|5448|1153|5509|1169
10:17 PM|Maliki|Felucca|5448|1153|5539|1144
10:17 PM|Maliki|Felucca|5448|1153|5516|1136
10:17 PM|Maliki|Felucca|5448|1153|5463|1185
10:17 PM|Maliki|Felucca|5448|1153|5397|1189
10:17 PM|Maliki|Felucca|5448|1153|5457|1234
10:17 PM|Maliki|Felucca|5448|1153|5422|1141
10:17 PM|Maliki|Felucca|5448|1153|5421|1099
10:17 PM|Maliki|Felucca|5448|1153|5400|1093
10:17 PM|Maliki|Felucca|5448|1153|5483|1193
10:17 PM|Maliki|Felucca|5448|1153|5393|1189
10:17 PM|Maliki|Felucca|5448|1153|5495|1109
10:17 PM|Maliki|Felucca|5448|1153|5420|1182
10:17 PM|Maliki|Felucca|5448|1153|5409|1245
10:17 PM|Maliki|Felucca|5448|1153|5417|1121
10:17 PM|Maliki|Felucca|5448|1153|5394|1212
10:17 PM|Maliki|Felucca|5448|1153|5463|1129
10:17 PM|Maliki|Felucca|5448|1153|5507|1105
10:17 PM|Maliki|Felucca|5448|1153|5461|1184
10:17 PM|Maliki|Felucca|5448|1153|5502|1122
10:17 PM|Maliki|Felucca|5448|1153|5475|1121
10:17 PM|Maliki|Felucca|5448|1153|5417|1178
10:17 PM|Maliki|Felucca|5448|1153|5469|1141
10:17 PM|Maliki|Felucca|5448|1153|5428|1234
10:17 PM|Maliki|Felucca|5448|1153|5528|1100
10:17 PM|Maliki|Felucca|5448|1153|5395|1176
10:17 PM|Maliki|Felucca|5448|1153|5474|1138
10:17 PM|Maliki|Felucca|5448|1153|5485|1226
10:17 PM|Maliki|Felucca|5448|1153|5492|1240
10:17 PM|Maliki|Felucca|5448|1153|5448|1252
10:17 PM|Maliki|Felucca|5448|1153|5545|1155
10:17 PM|Maliki|Felucca|5448|1153|5440|1124
10:17 PM|Maliki|Felucca|5448|1153|5423|1107
10:17 PM|Maliki|Felucca|5448|1153|5377|1087
10:17 PM|Maliki|Felucca|5448|1153|5426|1156
10:17 PM|Maliki|Felucca|5448|1153|5428|1102
10:17 PM|Maliki|Felucca|5448|1153|5421|1167
10:17 PM|Maliki|Felucca|5448|1153|5483|1182
10:17 PM|Maliki|Felucca|5448|1153|5427|1086
10:17 PM|Maliki|Felucca|5448|1153|5515|1187
10:17 PM|Maliki|Felucca|5448|1153|5477|1173
10:17 PM|Maliki|Felucca|5448|1153|5526|1188
10:17 PM|Maliki|Felucca|5448|1153|5452|1222
10:17 PM|Maliki|Felucca|5448|1153|5403|1201
10:17 PM|Maliki|Felucca|5448|1153|5520|1182
10:17 PM|Maliki|Felucca|5448|1153|5502|1133
10:17 PM|Maliki|Felucca|5448|1153|5418|1173
10:17 PM|Maliki|Felucca|5448|1153|5413|1136
10:17 PM|Maliki|Felucca|5448|1153|5431|1130
10:17 PM|Maliki|Felucca|5448|1153|5432|1206
10:17 PM|Maliki|Felucca|5448|1153|5414|1127
10:18 PM|Maliki|Felucca|5448|1153|5406|1206
10:18 PM|Maliki|Felucca|5448|1153|5464|1177
10:18 PM|Maliki|Felucca|5448|1153|5522|1138
10:18 PM|Maliki|Felucca|5448|1153|5473|1175
10:18 PM|Maliki|Felucca|5448|1153|5501|1207
10:18 PM|Maliki|Felucca|5448|1153|5383|1185
10:18 PM|Maliki|Felucca|5448|1153|5394|1170
10:18 PM|Maliki|Felucca|5448|1153|5540|1192
10:18 PM|Maliki|Felucca|5448|1153|5414|1139
10:18 PM|Maliki|Felucca|5448|1153|5469|1204
10:18 PM|Maliki|Felucca|5448|1153|5396|1108
10:18 PM|Maliki|Felucca|5448|1153|5454|1180
10:18 PM|Maliki|Felucca|5448|1153|5500|1163
10:18 PM|Maliki|Felucca|5448|1153|5490|1220
10:18 PM|Maliki|Felucca|5448|1153|5452|1236
10:18 PM|Maliki|Felucca|5448|1153|5471|1154
10:18 PM|Maliki|Felucca|5448|1153|5507|1144
10:18 PM|Maliki|Felucca|5448|1153|5523|1097
10:18 PM|Maliki|Felucca|5448|1153|5423|1104
10:18 PM|Maliki|Felucca|5448|1153|5445|1234
10:18 PM|Maliki|Felucca|5448|1153|5409|1128
10:18 PM|Maliki|Felucca|5448|1153|5459|1189
10:18 PM|Maliki|Felucca|5448|1153|5444|1131
10:18 PM|Maliki|Felucca|5448|1153|5545|1129
10:18 PM|Maliki|Felucca|5448|1153|5479|1157
10:18 PM|Maliki|Felucca|5448|1153|5491|1098
10:18 PM|Maliki|Felucca|5448|1153|5451|1093
10:18 PM|Maliki|Felucca|5448|1153|5468|1179
10:18 PM|Maliki|Felucca|5448|1153|5534|1170
10:18 PM|Maliki|Felucca|5448|1153|5404|1127
10:18 PM|Maliki|Felucca|5448|1153|5387|1216
10:18 PM|Maliki|Felucca|5448|1153|5439|1200
10:18 PM|Maliki|Felucca|5448|1153|5393|1165
10:18 PM|Maliki|Felucca|5448|1153|5467|1142
10:18 PM|Maliki|Felucca|5448|1153|5529|1207
10:18 PM|Maliki|Felucca|5448|1153|5406|1134
10:18 PM|Maliki|Felucca|5448|1153|5400|1174
10:18 PM|Maliki|Felucca|5448|1153|5432|1140
10:18 PM|Maliki|Felucca|5448|1153|5523|1152
10:18 PM|Maliki|Felucca|5448|1153|5475|1199
10:18 PM|Maliki|Felucca|5448|1153|5509|1175
10:18 PM|Maliki|Felucca|5448|1153|5520|1222
10:18 PM|Maliki|Felucca|5448|1153|5524|1204
10:18 PM|Maliki|Felucca|5448|1153|5406|1089
10:18 PM|Maliki|Felucca|5448|1153|5487|1233
10:18 PM|Maliki|Felucca|5448|1153|5444|1117
10:18 PM|Maliki|Felucca|5448|1153|5483|1193
10:18 PM|Maliki|Felucca|5448|1153|5523|1148
