12:50 PM|Maliki|Felucca|5378|1159|5379|1131
12:50 PM|Maliki|Felucca|5378|1159|5414|1204
12:50 PM|Maliki|Felucca|5378|1159|5383|1139
12:50 PM|Maliki|Felucca|5378|1159|5425|1216
12:50 PM|Maliki|Felucca|5378|1159|5399|1182
12:50 PM|Maliki|Felucca|5378|1159|5386|1232
12:50 PM|Maliki|Felucca|5378|1159|5397|1189
12:50 PM|Maliki|Felucca|5378|1159|5414|1179
12:50 PM|Maliki|Felucca|5378|1159|5391|1187
12:50 PM|Maliki|Felucca|5378|1159|5280|1171
12:50 PM|Maliki|Felucca|5378|1159|5451|1183
12:50 PM|Maliki|Felucca|5378|1159|5399|1173
12:50 PM|Maliki|Felucca|5378|1159|5406|1122
12:50 PM|Maliki|Felucca|5378|1159|5414|1211
12:50 PM|Maliki|Felucca|5378|1159|5390|1211
12:50 PM|Maliki|Felucca|5378|1159|5432|1145
12:50 PM|Maliki|Felucca|5378|1159|5378|1222
12:50 PM|Maliki|Felucca|5378|1159|5398|1137
12:50 PM|Maliki|Felucca|5378|1159|5415|1166
12:50 PM|Maliki|Felucca|5378|1159|5395|1107
12:50 PM|Maliki|Felucca|5378|1159|5401|1152
12:50 PM|Maliki|Felucca|5378|1159|5404|1203
12:50 PM|Maliki|Felucca|5378|1159|5386|1189
12:50 PM|Maliki|Felucca|5378|1159|5399|1144
12:50 PM|Maliki|Felucca|5378|1159|5475|1149
12:50 PM|Maliki|Felucca|5378|1159|5290|1166
12:50 PM|Maliki|Felucca|5378|1159|5411|1127
12:50 PM|Maliki|Felucca|5378|1159|5400|1175
12:50 PM|Maliki|Felucca|5378|1159|5444|1126
12:50 PM|Maliki|Felucca|5378|1159|5387|1124
12:50 PM|Maliki|Felucca|5378|1159|5454|1107
12:50 PM|Maliki|Felucca|5378|1159|5413|1210
12:50 PM|Maliki|Felucca|5378|1159|5402|1145
12:50 PM|Maliki|Felucca|5378|1159|5404|1124
12:50 PM|Maliki|Felucca|5378|1159|5394|1148
12:50 PM|Maliki|Felucca|5378|1159|5385|1140
12:50 PM|Maliki|Felucca|5378|1159|5422|1188
12:50 PM|Maliki|Felucca|5378|1159|5405|1164
12:50 PM|Maliki|Felucca|5378|1159|5395|1212
12:50 PM|Maliki|Felucca|5378|1159|5429|1232
12:50 PM|Maliki|Felucca|5378|1159|5299|1183
12:50 PM|Maliki|Felucca|5378|1159|5457|1156
12:50 PM|Maliki|Felucca|5378|1159|5378|1198
12:50 PM|Maliki|Felucca|5378|1159|5385|1181
12:50 PM|Maliki|Felucca|5378|1159|5419|1217
12:50 PM|Maliki|Felucca|5378|1159|5427|1124
12:50 PM|Maliki|Felucca|5378|1159|5448|1214
12:50 PM|Maliki|Felucca|5378|1159|5380|1228
12:50 PM|Maliki|Felucca|5378|1159|5418|1246
12:50 PM|Maliki|Felucca|5378|1159|5413|1190
12:50 PM|Maliki|Felucca|5378|1159|5427|1132
12:50 PM|Maliki|Felucca|5378|1159|5437|1167
12:50 PM|Maliki|Felucca|5378|1159|5395|1187
12:50 PM|Maliki|Felucca|5378|1159|5397|1139
12:50 PM|Maliki|Felucca|5378|1159|5417|1144
12:50 PM|Maliki|Felucca|5378|1159|5382|1180
12:50 PM|Maliki|Felucca|5378|1159|5386|1089
12:50 PM|Maliki|Felucca|5378|1159|5399|1159
12:50 PM|Maliki|Felucca|5378|1159|5391|1250
12:50 PM|Maliki|Felucca|5378|1159|5377|1139
12:50 PM|Maliki|Felucca|5378|1159|5436|1110
12:50 PM|Maliki|Felucca|5378|1159|5422|1198
12:50 PM|Maliki|Felucca|5378|1159|5461|1152
12:50 PM|Maliki|Felucca|5378|1159|5385|1134
12:50 PM|Maliki|Felucca|5378|1159|5446|1217
12:50 PM|Maliki|Felucca|5378|1159|5392|1102
12:50 PM|Maliki|Felucca|5378|1159|5455|1126
12:50 PM|Maliki|Felucca|5378|1159|5407|1142
12:50 PM|Maliki|Felucca|5378|1159|5412|1175
12:50 PM|Maliki|Felucca|5378|1159|5414|1174
12:50 PM|Maliki|Felucca|5378|1159|5418|1185
12:50 PM|Maliki|Felucca|5378|1159|5382|1232
12:50 PM|Maliki|Felucca|5378|1159|5377|1091
12:50 PM|Maliki|Felucca|5378|1159|5388|1106
12:50 PM|Maliki|Felucca|5378|1159|5397|1089
12:50 PM|Maliki|Felucca|5378|1159|5377|1178
12:50 PM|Maliki|Felucca|5378|1159|5446|1114
12:50 PM|Maliki|Felucca|5378|1159|5465|1129
12:50 PM|Maliki|Felucca|5378|1159|5413|1163
12:50 PM|Maliki|Felucca|5378|1159|5454|1175
12:50 PM|Maliki|Felucca|5378|1159|5401|1088
12:50 PM|Maliki|Felucca|5378|1159|5387|1206
12:50 PM|Maliki|Felucca|5378|1159|5385|1185
12:50 PM|Maliki|Felucca|5378|1159|5406|1148
12:50 PM|Maliki|Felucca|5378|1159|5403|1113
12:50 PM|Maliki|Felucca|5378|1159|5400|1174
12:50 PM|Maliki|Felucca|5378|1159|5389|1199
12:50 PM|Maliki|Felucca|5378|1159|5404|1191
12:50 PM|Maliki|Felucca|5378|1159|5411|1152
12:50 PM|Maliki|Felucca|5378|1159|5432|1140
12:50 PM|Maliki|Felucca|5378|1159|5387|1240
12:50 PM|Maliki|Felucca|5378|1159|5414|1218
12:50 PM|Maliki|Felucca|5378|1159|5458|1211
12:50 PM|Maliki|Felucca|5378|1159|5471|1186
12:50 PM|Maliki|Felucca|5378|1159|5382|1115
12:50 PM|Maliki|Felucca|5378|1159|5388|1108
12:50 PM|Maliki|Felucca|5378|1159|5407|1152
12:50 PM|Maliki|Felucca|5378|1159|5403|1241
12:50 PM|Maliki|Felucca|5378|1159|5388|1214
12:50 PM|Maliki|Felucca|5378|1159|5408|1150
12:50 PM|Maliki|Felucca|5378|1159|5302|1161
12:50 PM|Maliki|Felucca|5378|1159|5394|1233
12:50 PM|Maliki|Felucca|5378|1159|5453|1153
12:50 PM|Maliki|Felucca|5378|1159|5448|1136
12:50 PM|Maliki|Felucca|5378|1159|5384|1180
12:50 PM|Maliki|Felucca|5378|1159|5475|1158
12:50 PM|Maliki|Felucca|5378|1159|5389|1137
12:50 PM|Maliki|Felucca|5378|1159|5460|1102
12:50 PM|Maliki|Felucca|5378|1159|5287|1173
12:50 PM|Maliki|Felucca|5378|1159|5381|1202
12:50 PM|Maliki|Felucca|5378|1159|5388|1232
12:50 PM|Maliki|Felucca|5378|1159|5473|1181
12:50 PM|Maliki|Felucca|5378|1159|5432|1129
12:50 PM|Maliki|Felucca|5378|1159|5394|1204
12:50 PM|Maliki|Felucca|5378|1159|5454|1210
12:50 PM|Maliki|Felucca|5378|1159|5418|1188
12:50 PM|Maliki|Felucca|5378|1159|5436|1145
12:50 PM|Maliki|Felucca|5378|1159|5414|1128
12:50 PM|Maliki|Felucca|5378|1159|5394|1122
12:50 PM|Maliki|Felucca|5378|1159|5430|1118
12:50 PM|Maliki|Felucca|5378|1159|5429|1166
12:50 PM|Maliki|Felucca|5378|1159|5400|1111
12:50 PM|Maliki|Felucca|5378|1159|5399|1148
12:50 PM|Maliki|Felucca|5378|1159|5403|1234
12:50 PM|Maliki|Felucca|5378|1159|5398|1151
12:50 PM|Maliki|Felucca|5378|1159|5383|1200
12:50 PM|Maliki|Felucca|5378|1159|5409|1219
12:50 PM|Maliki|Felucca|5378|1159|5406|1108
12:50 PM|Maliki|Felucca|5378|1159|5414|1186
12:50 PM|Maliki|Felucca|5378|1159|5437|1187
12:50 PM|Maliki|Felucca|5378|1159|5409|1205
12:50 PM|Maliki|Felucca|5378|1159|5451|1167
12:50 PM|Maliki|Felucca|5378|1159|5434|1100
12:50 PM|Maliki|Felucca|5378|1159|5386|1212
12:50 PM|Maliki|Felucca|5378|1159|5392|1137
12:50 PM|Maliki|Felucca|5378|1159|5450|1171
12:50 PM|Maliki|Felucca|5378|1159|5438|1109
12:50 PM|Maliki|Felucca|5378|1159|5402|1182
12:50 PM|Maliki|Felucca|5378|1159|5427|1214
12:50 PM|Maliki|Felucca|5378|1159|5445|1189
12:50 PM|Maliki|Felucca|5378|1159|5393|1206
12:50 PM|Maliki|Felucca|5378|1159|5387|1183
12:50 PM|Maliki|Felucca|5378|1159|5460|1141
12:50 PM|Maliki|Felucca|5378|1159|5427|1199
12:50 PM|Maliki|Felucca|5378|1159|5420|1175
12:50 PM|Maliki|Felucca|5378|1159|5428|1082
12:50 PM|Maliki|Felucca|5378|1159|5310|1188
12:50 PM|Maliki|Felucca|5378|1159|5452|1209
12:50 PM|Maliki|Felucca|5378|1159|5453|1185
12:50 PM|Maliki|Felucca|5378|1159|5451|1183
12:50 PM|Maliki|Felucca|5378|1159|5450|1174
12:50 PM|Maliki|Felucca|5378|1159|5396|1132
12:50 PM|Maliki|Felucca|5378|1159|5443|1139
12:50 PM|Maliki|Felucca|5378|1159|5400|1094
12:50 PM|Maliki|Felucca|5378|1159|5390|1129
12:50 PM|Maliki|Felucca|5378|1159|5417|1178
12:50 PM|Maliki|Felucca|5378|1159|5477|1162
12:50 PM|Maliki|Felucca|5378|1159|5285|1184
12:50 PM|Maliki|Felucca|5378|1159|5388|1240
12:50 PM|Maliki|Felucca|5378|1159|5441|1222
12:50 PM|Maliki|Felucca|5378|1159|5457|1154
12:50 PM|Maliki|Felucca|5378|1159|5426|1227
12:50 PM|Maliki|Felucca|5378|1159|5468|1121
12:50 PM|Maliki|Felucca|5378|1159|5412|1175
12:50 PM|Maliki|Felucca|5378|1159|5380|1200
12:50 PM|Maliki|Felucca|5378|1159|5395|1178
12:50 PM|Maliki|Felucca|5378|1159|5385|1228
12:50 PM|Maliki|Felucca|5378|1159|5419|1109
12:50 PM|Maliki|Felucca|5378|1159|5445|1159
12:50 PM|Maliki|Felucca|5378|1159|5416|1147
12:50 PM|Maliki|Felucca|5378|1159|5442|1194
12:50 PM|Maliki|Felucca|5378|1159|5456|1194
12:50 PM|Maliki|Felucca|5378|1159|5379|1131
12:50 PM|Maliki|Felucca|5378|1159|5389|1236
12:50 PM|Maliki|Felucca|5378|1159|5429|1174
12:50 PM|Maliki|Felucca|5378|1159|5402|1179
12:50 PM|Maliki|Felucca|5378|1159|5420|1142
12:50 PM|Maliki|Felucca|5378|1159|5282|1160
12:50 PM|Maliki|Felucca|5378|1159|5448|1102
12:50 PM|Maliki|Felucca|5378|1159|5382|1194
12:50 PM|Maliki|Felucca|5378|1159|5399|1129
12:50 PM|Maliki|Felucca|5378|1159|5420|1132
12:50 PM|Maliki|Felucca|5378|1159|5308|1189
12:50 PM|Maliki|Felucca|5378|1159|5457|1138
12:50 PM|Maliki|Felucca|5378|1159|5440|1208
12:50 PM|Maliki|Felucca|5378|1159|5433|1229
12:50 PM|Maliki|Felucca|5378|1159|5448|1229
12:50 PM|Maliki|Felucca|5378|1159|5400|1141
12:50 PM|Maliki|Felucca|5378|1159|5393|1182
12:50 PM|Maliki|Felucca|5378|1159|5401|1143
12:50 PM|Maliki|Felucca|5378|1159|5429|1155
12:50 PM|Maliki|Felucca|5378|1159|5407|1239
12:50 PM|Maliki|Felucca|5378|1159|5385|1200
12:50 PM|Maliki|Felucca|5378|1159|5403|1181
12:50 PM|Maliki|Felucca|5378|1159|5391|1235
12:50 PM|Maliki|Felucca|5378|1159|5380|1129
12:50 PM|Maliki|Felucca|5378|1159|5410|1213
12:50 PM|Maliki|Felucca|5378|1159|5427|1151
12:50 PM|Maliki|Felucca|5378|1159|5307|1186
12:50 PM|Maliki|Felucca|5378|1159|5403|1113
12:50 PM|Maliki|Felucca|5378|1159|5413|1226
12:50 PM|Maliki|Felucca|5378|1159|5304|1162
12:50 PM|Maliki|Felucca|5378|1159|5427|1175
12:50 PM|Maliki|Felucca|5378|1159|5442|1216
12:50 PM|Maliki|Felucca|5378|1159|5460|1208
12:50 PM|Maliki|Felucca|5378|1159|5390|1237
12:50 PM|Maliki|Felucca|5378|1159|5382|1248
12:50 PM|Maliki|Felucca|5378|1159|5408|1187
12:50 PM|Maliki|Felucca|5378|1159|5440|1221
12:50 PM|Maliki|Felucca|5377|1160|5431|1200
12:50 PM|Maliki|Felucca|5377|1160|5432|1166
12:50 PM|Maliki|Felucca|5377|1160|5446|1129
12:50 PM|Maliki|Felucca|5376|1161|5428|1128
12:50 PM|Maliki|Felucca|5376|1161|5405|1211
12:50 PM|Maliki|Felucca|5376|1161|5404|1196
12:50 PM|Maliki|Felucca|5376|1161|5425|1140
12:50 PM|Maliki|Felucca|5376|1161|5284|1165
12:50 PM|Maliki|Felucca|5376|1161|5426|1135
12:50 PM|Maliki|Felucca|5376|1161|5459|1173
12:50 PM|Maliki|Felucca|5376|1161|5407|1223
12:50 PM|Maliki|Felucca|5376|1161|5395|1089
12:50 PM|Maliki|Felucca|5376|1161|5425|1170
12:50 PM|Maliki|Felucca|5376|1161|5294|1164
12:50 PM|Maliki|Felucca|5376|1161|5395|1155
12:50 PM|Maliki|Felucca|5376|1161|5454|1196
12:50 PM|Maliki|Felucca|5376|1161|5433|1207
12:50 PM|Maliki|Felucca|5376|1161|5298|1160
12:50 PM|Maliki|Felucca|5376|1161|5415|1221
12:50 PM|Maliki|Felucca|5376|1161|5405|1149
12:50 PM|Maliki|Felucca|5376|1161|5393|1111
12:50 PM|Maliki|Felucca|5376|1161|5395|1150
12:50 PM|Maliki|Felucca|5376|1161|5399|1222
12:50 PM|Maliki|Felucca|5376|1161|5458|1217
12:50 PM|Maliki|Felucca|5376|1161|5434|1199
12:50 PM|Maliki|Felucca|5376|1161|5396|1199
12:50 PM|Maliki|Felucca|5376|1161|5417|1153
12:50 PM|Maliki|Felucca|5376|1161|5405|1173
12:50 PM|Maliki|Felucca|5376|1161|5463|1131
12:50 PM|Maliki|Felucca|5376|1161|5392|1140
12:50 PM|Maliki|Felucca|5376|1161|5440|1227
12:50 PM|Maliki|Felucca|5376|1161|5378|1184
12:50 PM|Maliki|Felucca|5376|1161|5438|1107
12:50 PM|Maliki|Felucca|5376|1161|5397|1219
12:50 PM|Maliki|Felucca|5376|1161|5392|1109
12:50 PM|Maliki|Felucca|5376|1161|5436|1235
12:50 PM|Maliki|Felucca|5376|1161|5384|1179
12:50 PM|Maliki|Felucca|5376|1161|5381|1131
12:50 PM|Maliki|Felucca|5376|1161|5456|1112
12:50 PM|Maliki|Felucca|5376|1161|5453|1158
12:50 PM|Maliki|Felucca|5376|1161|5409|1161
12:50 PM|Maliki|Felucca|5376|1161|5399|1171
12:50 PM|Maliki|Felucca|5376|1161|5406|1210
12:50 PM|Maliki|Felucca|5376|1161|5425|1167
12:50 PM|Maliki|Felucca|5376|1161|5436|1126
12:50 PM|Maliki|Felucca|5376|1161|5419|1141
12:50 PM|Maliki|Felucca|5376|1161|5471|1147
12:50 PM|Maliki|Felucca|5376|1161|5455|1106
12:50 PM|Maliki|Felucca|5376|1161|5400|1185
12:50 PM|Maliki|Felucca|5376|1161|5443|1159
12:50 PM|Maliki|Felucca|5376|1161|5376|1220
12:50 PM|Maliki|Felucca|5376|1161|5412|1118
12:50 PM|Maliki|Felucca|5376|1161|5381|1125
12:50 PM|Maliki|Felucca|5376|1161|5438|1187
12:50 PM|Maliki|Felucca|5376|1161|5285|1186
12:50 PM|Maliki|Felucca|5376|1161|5461|1166
12:50 PM|Maliki|Felucca|5376|1161|5400|1175
12:50 PM|Maliki|Felucca|5376|1161|5382|1190
12:50 PM|Maliki|Felucca|5376|1161|5439|1155
12:50 PM|Maliki|Felucca|5376|1161|5411|1154
12:50 PM|Maliki|Felucca|5376|1161|5411|1146
12:50 PM|Maliki|Felucca|5376|1161|5387|1091
12:50 PM|Maliki|Felucca|5376|1161|5392|1101
12:50 PM|Maliki|Felucca|5376|1161|5440|1193
12:50 PM|Maliki|Felucca|5376|1161|5301|1189
12:50 PM|Maliki|Felucca|5376|1161|5402|1251
12:50 PM|Maliki|Felucca|5376|1161|5376|1190
12:50 PM|Maliki|Felucca|5376|1161|5386|1112
12:50 PM|Maliki|Felucca|5376|1161|5376|1135
12:50 PM|Maliki|Felucca|5376|1161|5298|1180
12:50 PM|Maliki|Felucca|5376|1161|5412|1205
12:50 PM|Maliki|Felucca|5376|1161|5397|1175
12:50 PM|Maliki|Felucca|5376|1161|5390|1144
12:50 PM|Maliki|Felucca|5376|1161|5446|1182
12:50 PM|Maliki|Felucca|5376|1161|5413|1162
12:50 PM|Maliki|Felucca|5376|1161|5402|1116
12:50 PM|Maliki|Felucca|5376|1161|5404|1127
12:50 PM|Maliki|Felucca|5376|1161|5381|1133
12:50 PM|Maliki|Felucca|5376|1161|5418|1216
12:50 PM|Maliki|Felucca|5376|1161|5390|1235
12:50 PM|Maliki|Felucca|5376|1161|5397|1252
12:50 PM|Maliki|Felucca|5376|1161|5442|1103
12:50 PM|Maliki|Felucca|5376|1161|5469|1174
12:50 PM|Maliki|Felucca|5376|1161|5404|1178
12:50 PM|Maliki|Felucca|5376|1161|5439|1232
12:50 PM|Maliki|Felucca|5376|1161|5391|1119
12:50 PM|Maliki|Felucca|5376|1161|5405|1181
12:50 PM|Maliki|Felucca|5376|1161|5386|1141
12:50 PM|Maliki|Felucca|5376|1161|5412|1094
12:50 PM|Maliki|Felucca|5376|1161|5449|1155
12:50 PM|Maliki|Felucca|5376|1161|5378|1240
12:50 PM|Maliki|Felucca|5376|1161|5380|1220
12:50 PM|Maliki|Felucca|5376|1161|5405|1181
12:50 PM|Maliki|Felucca|5376|1161|5407|1230
12:50 PM|Maliki|Felucca|5376|1161|5419|1235
12:50 PM|Maliki|Felucca|5376|1161|5423|1182
12:50 PM|Maliki|Felucca|5376|1161|5391|1225
12:50 PM|Maliki|Felucca|5376|1161|5445|1155
12:50 PM|Maliki|Felucca|5376|1161|5401|1127
12:50 PM|Maliki|Felucca|5376|1161|5409|1205
12:50 PM|Maliki|Felucca|5376|1161|5381|1121
12:50 PM|Maliki|Felucca|5376|1161|5455|1210
12:50 PM|Maliki|Felucca|5376|1161|5376|1202
12:50 PM|Maliki|Felucca|5376|1161|5400|1253
12:50 PM|Maliki|Felucca|5376|1161|5400|1195
12:50 PM|Maliki|Felucca|5376|1161|5455|1152
12:50 PM|Maliki|Felucca|5376|1161|5442|1176
12:50 PM|Maliki|Felucca|5376|1161|5442|1128
12:50 PM|Maliki|Felucca|5376|1161|5392|1253
12:50 PM|Maliki|Felucca|5376|1161|5401|1141
