12:53 AM|Maliki|Felucca|5405|1171|5384|1202
12:53 AM|Maliki|Felucca|5405|1171|5454|1175
12:53 AM|Maliki|Felucca|5405|1171|5416|1134
12:53 AM|Maliki|Felucca|5405|1171|5378|1085
12:53 AM|Maliki|Felucca|5405|1171|5379|1114
12:53 AM|Maliki|Felucca|5405|1171|5462|1214
12:53 AM|Maliki|Felucca|5405|1171|5423|1208
12:53 AM|Maliki|Felucca|5405|1171|5428|1133
12:53 AM|Maliki|Felucca|5405|1171|5439|1191
12:53 AM|Maliki|Felucca|5405|1171|5476|1163
12:53 AM|Maliki|Felucca|5405|1171|5390|1233
12:53 AM|Maliki|Felucca|5405|1171|5381|1198
12:53 AM|Maliki|Felucca|5405|1171|5470|1189
12:53 AM|Maliki|Felucca|5405|1171|5464|1211
12:53 AM|Maliki|Felucca|5405|1171|5436|1176
12:53 AM|Maliki|Felucca|5405|1171|5405|1192
12:53 AM|Maliki|Felucca|5405|1171|5406|1204
12:53 AM|Maliki|Felucca|5405|1171|5425|1158
12:53 AM|Maliki|Felucca|5405|1171|5408|1151
12:53 AM|Maliki|Felucca|5405|1171|5424|1238
12:53 AM|Maliki|Felucca|5405|1171|5393|1152
12:53 AM|Maliki|Felucca|5405|1171|5409|1151
12:53 AM|Maliki|Felucca|5405|1171|5504|1173
12:53 AM|Maliki|Felucca|5405|1171|5451|1115
12:53 AM|Maliki|Felucca|5405|1171|5498|1177
12:53 AM|Maliki|Felucca|5405|1171|5474|1181
12:53 AM|Maliki|Felucca|5405|1171|5394|1225
12:53 AM|Maliki|Felucca|5405|1171|5409|1218
12:53 AM|Maliki|Felucca|5405|1171|5455|1191
12:53 AM|Maliki|Felucca|5405|1171|5379|1110
12:53 AM|Maliki|Felucca|5405|1171|5384|1205
12:53 AM|Maliki|Felucca|5405|1171|5469|1218
12:53 AM|Maliki|Felucca|5405|1171|5389|1187
12:53 AM|Maliki|Felucca|5405|1171|5416|1229
12:53 AM|Maliki|Felucca|5405|1171|5383|1160
12:53 AM|Maliki|Felucca|5405|1171|5446|1093
12:53 AM|Maliki|Felucca|5405|1170|5442|1154
12:53 AM|Maliki|Felucca|5405|1170|5390|1189
12:53 AM|Maliki|Felucca|5405|1170|5390|1191
12:53 AM|Maliki|Felucca|5405|1170|5391|1126
12:53 AM|Maliki|Felucca|5405|1170|5492|1125
12:53 AM|Maliki|Felucca|5405|1170|5399|1193
12:53 AM|Maliki|Felucca|5405|1170|5391|1187
12:53 AM|Maliki|Felucca|5405|1170|5400|1189
12:53 AM|Maliki|Felucca|5405|1170|5415|1239
12:53 AM|Maliki|Felucca|5405|1170|5446|1204
12:53 AM|Maliki|Felucca|5405|1170|5448|1168
12:53 AM|Maliki|Felucca|5405|1170|5405|1144
12:53 AM|Maliki|Felucca|5404|1171|5468|1197
12:53 AM|Maliki|Felucca|5404|1171|5421|1105
12:53 AM|Maliki|Felucca|5404|1171|5442|1180
12:53 AM|Maliki|Felucca|5404|1171|5399|1081
12:53 AM|Maliki|Felucca|5404|1171|5445|1122
12:53 AM|Maliki|Felucca|5404|1171|5429|1140
12:53 AM|Maliki|Felucca|5404|1171|5462|1100
12:53 AM|Maliki|Felucca|5404|1171|5396|1226
12:53 AM|Maliki|Felucca|5404|1171|5456|1138
12:53 AM|Maliki|Felucca|5404|1171|5458|1218
12:53 AM|Maliki|Felucca|5404|1171|5437|1145
12:53 AM|Maliki|Felucca|5404|1171|5398|1236
12:53 AM|Maliki|Felucca|5404|1171|5382|1197
12:53 AM|Maliki|Felucca|5404|1171|5421|1186
12:53 AM|Maliki|Felucca|5404|1171|5448|1229
12:53 AM|Maliki|Felucca|5404|1171|5434|1114
12:53 AM|Maliki|Felucca|5404|1171|5388|1216
12:53 AM|Maliki|Felucca|5404|1171|5437|1164
12:53 AM|Maliki|Felucca|5404|1171|5407|1198
12:53 AM|Maliki|Felucca|5404|1171|5443|1115
12:53 AM|Maliki|Felucca|5404|1171|5391|1100
12:53 AM|Maliki|Felucca|5404|1171|5458|1086
12:53 AM|Maliki|Felucca|5404|1171|5447|1169
12:53 AM|Maliki|Felucca|5404|1171|5497|1171
12:53 AM|Maliki|Felucca|5404|1171|5473|1175
12:53 AM|Maliki|Felucca|5404|1171|5422|1159
12:53 AM|Maliki|Felucca|5404|1171|5489|1149
12:53 AM|Maliki|Felucca|5404|1171|5466|1100
12:53 AM|Maliki|Felucca|5404|1171|5405|1149
12:53 AM|Maliki|Felucca|5404|1171|5427|1109
12:53 AM|Maliki|Felucca|5404|1171|5465|1164
12:53 AM|Maliki|Felucca|5404|1171|5382|1204
12:53 AM|Maliki|Felucca|5404|1171|5411|1195
12:53 AM|Maliki|Felucca|5404|1171|5432|1156
12:53 AM|Maliki|Felucca|5404|1171|5425|1192
12:53 AM|Maliki|Felucca|5404|1171|5467|1095
12:53 AM|Maliki|Felucca|5404|1171|5381|1183
12:53 AM|Maliki|Felucca|5404|1171|5458|1195
12:53 AM|Maliki|Felucca|5404|1171|5443|1178
12:53 AM|Maliki|Felucca|5404|1171|5451|1169
12:53 AM|Maliki|Felucca|5404|1171|5415|1097
12:53 AM|Maliki|Felucca|5404|1171|5377|1226
12:53 AM|Maliki|Felucca|5404|1171|5429|1148
12:53 AM|Maliki|Felucca|5404|1171|5447|1142
12:53 AM|Maliki|Felucca|5404|1171|5451|1254
12:53 AM|Maliki|Felucca|5404|1171|5471|1153
12:53 AM|Maliki|Felucca|5404|1171|5425|1171
12:53 AM|Maliki|Felucca|5404|1171|5412|1230
12:53 AM|Maliki|Felucca|5405|1170|5389|1152
12:53 AM|Maliki|Felucca|5405|1170|5426|1124
12:53 AM|Maliki|Felucca|5405|1170|5414|1198
12:53 AM|Maliki|Felucca|5405|1170|5417|1147
12:53 AM|Maliki|Felucca|5405|1170|5440|1138
12:53 AM|Maliki|Felucca|5405|1170|5424|1124
12:53 AM|Maliki|Felucca|5405|1170|5447|1195
12:53 AM|Maliki|Felucca|5405|1170|5476|1206
12:53 AM|Maliki|Felucca|5405|1170|5426|1165
12:53 AM|Maliki|Felucca|5405|1170|5490|1164
12:53 AM|Maliki|Felucca|5405|1170|5433|1145
12:53 AM|Maliki|Felucca|5405|1170|5390|1126
12:53 AM|Maliki|Felucca|5405|1170|5458|1134
12:53 AM|Maliki|Felucca|5405|1170|5472|1167
12:53 AM|Maliki|Felucca|5405|1170|5384|1157
12:53 AM|Maliki|Felucca|5405|1170|5376|1145
12:53 AM|Maliki|Felucca|5405|1170|5431|1247
12:53 AM|Maliki|Felucca|5405|1170|5410|1229
12:53 AM|Maliki|Felucca|5405|1170|5456|1143
12:53 AM|Maliki|Felucca|5405|1170|5437|1137
12:53 AM|Maliki|Felucca|5405|1170|5405|1197
12:53 AM|Maliki|Felucca|5405|1170|5440|1163
12:53 AM|Maliki|Felucca|5405|1170|5466|1174
12:53 AM|Maliki|Felucca|5405|1170|5500|1161
12:53 AM|Maliki|Felucca|5405|1170|5401|1199
12:53 AM|Maliki|Felucca|5405|1170|5474|1159
12:53 AM|Maliki|Felucca|5405|1170|5450|1172
12:53 AM|Maliki|Felucca|5405|1170|5398|1243
12:53 AM|Maliki|Felucca|5405|1170|5387|1127
12:53 AM|Maliki|Felucca|5405|1170|5428|1158
12:53 AM|Maliki|Felucca|5405|1170|5444|1217
12:53 AM|Maliki|Felucca|5405|1170|5427|1127
12:53 AM|Maliki|Felucca|5405|1170|5387|1191
12:53 AM|Maliki|Felucca|5405|1170|5471|1136
12:53 AM|Maliki|Felucca|5405|1170|5389|1130
12:53 AM|Maliki|Felucca|5405|1170|5398|1190
12:53 AM|Maliki|Felucca|5405|1170|5468|1244
12:53 AM|Maliki|Felucca|5405|1170|5454|1247
12:53 AM|Maliki|Felucca|5405|1170|5382|1101
12:53 AM|Maliki|Felucca|5405|1170|5448|1208
12:53 AM|Maliki|Felucca|5405|1170|5454|1247
12:53 AM|Maliki|Felucca|5405|1170|5446|1163
12:53 AM|Maliki|Felucca|5405|1170|5491|1132
12:53 AM|Maliki|Felucca|5405|1170|5455|1217
12:53 AM|Maliki|Felucca|5405|1170|5396|1139
12:53 AM|Maliki|Felucca|5405|1170|5377|1187
12:53 AM|Maliki|Felucca|5405|1170|5381|1202
12:53 AM|Maliki|Felucca|5405|1170|5379|1205
12:53 AM|Maliki|Felucca|5405|1170|5387|1138
12:53 AM|Maliki|Felucca|5405|1170|5392|1140
12:53 AM|Maliki|Felucca|5405|1170|5382|1242
12:53 AM|Maliki|Felucca|5405|1170|5468|1193
12:53 AM|Maliki|Felucca|5405|1170|5414|1102
12:53 AM|Maliki|Felucca|5405|1170|5420|1185
12:53 AM|Maliki|Felucca|5405|1170|5399|1144
12:53 AM|Maliki|Felucca|5405|1170|5428|1184
12:53 AM|Maliki|Felucca|5405|1170|5427|1263
12:53 AM|Maliki|Felucca|5405|1170|5431|1264
12:53 AM|Maliki|Felucca|5405|1170|5467|1120
12:53 AM|Maliki|Felucca|5405|1170|5428|1200
12:53 AM|Maliki|Felucca|5405|1170|5471|1186
12:53 AM|Maliki|Felucca|5405|1170|5392|1188
12:53 AM|Maliki|Felucca|5405|1170|5486|1220
12:53 AM|Maliki|Felucca|5405|1170|5424|1084
12:53 AM|Maliki|Felucca|5405|1170|5413|1132
12:53 AM|Maliki|Felucca|5405|1170|5396|1139
12:53 AM|Maliki|Felucca|5405|1170|5384|1197
12:53 AM|Maliki|Felucca|5405|1170|5494|1174
12:53 AM|Maliki|Felucca|5405|1170|5437|1181
12:53 AM|Maliki|Felucca|5405|1170|5433|1154
12:53 AM|Maliki|Felucca|5405|1170|5449|1123
12:53 AM|Maliki|Felucca|5405|1170|5396|1118
12:53 AM|Maliki|Felucca|5405|1170|5451|1151
12:53 AM|Maliki|Felucca|5405|1170|5421|1187
12:53 AM|Maliki|Felucca|5405|1170|5384|1177
12:53 AM|Maliki|Felucca|5405|1170|5446|1221
12:53 AM|Maliki|Felucca|5405|1170|5386|1181
12:53 AM|Maliki|Felucca|5405|1170|5437|1253
12:53 AM|Maliki|Felucca|5405|1170|5404|1239
12:53 AM|Maliki|Felucca|5405|1170|5419|1211
12:53 AM|Maliki|Felucca|5405|1170|5482|1189
12:53 AM|Maliki|Felucca|5405|1170|5411|1251
12:53 AM|Maliki|Felucca|5405|1170|5396|1102
12:53 AM|Maliki|Felucca|5405|1170|5398|1237
12:53 AM|Maliki|Felucca|5405|1170|5444|1155
12:53 AM|Maliki|Felucca|5405|1170|5412|1188
12:53 AM|Maliki|Felucca|5405|1170|5440|1227
12:53 AM|Maliki|Felucca|5405|1170|5426|1265
12:53 AM|Maliki|Felucca|5405|1170|5413|1143
12:53 AM|Maliki|Felucca|5405|1170|5434|1257
12:53 AM|Maliki|Felucca|5405|1170|5463|1230
12:53 AM|Maliki|Felucca|5405|1170|5472|1208
12:53 AM|Maliki|Felucca|5405|1170|5427|1232
12:53 AM|Maliki|Felucca|5405|1170|5407|1088
12:53 AM|Maliki|Felucca|5405|1170|5496|1142
12:53 AM|Maliki|Felucca|5405|1170|5496|1169
12:53 AM|Maliki|Felucca|5405|1170|5455|1183
12:53 AM|Maliki|Felucca|5405|1170|5443|1221
12:53 AM|Maliki|Felucca|5405|1170|5478|1108
12:53 AM|Maliki|Felucca|5405|1170|5434|1164
12:53 AM|Maliki|Felucca|5405|1170|5389|1234
12:53 AM|Maliki|Felucca|5405|1170|5377|1255
12:53 AM|Maliki|Felucca|5405|1170|5456|1131
12:53 AM|Maliki|Felucca|5405|1170|5428|1112
12:53 AM|Maliki|Felucca|5405|1170|5457|1182
12:53 AM|Maliki|Felucca|5405|1170|5472|1187
12:53 AM|Maliki|Felucca|5405|1170|5411|1213
12:53 AM|Maliki|Felucca|5405|1170|5418|1111
12:53 AM|Maliki|Felucca|5405|1170|5445|1199
12:53 AM|Maliki|Felucca|5405|1170|5383|1155
12:53 AM|Maliki|Felucca|5405|1170|5392|1188
12:53 AM|Maliki|Felucca|5405|1170|5459|1136
12:53 AM|Maliki|Felucca|5405|1170|5431|1188
12:53 AM|Maliki|Felucca|5405|1170|5401|1243
12:53 AM|Maliki|Felucca|5405|1170|5447|1148
12:53 AM|Maliki|Felucca|5405|1170|5385|1160
12:53 AM|Maliki|Felucca|5405|1170|5388|1181
12:53 AM|Maliki|Felucca|5405|1170|5466|1230
12:53 AM|Maliki|Felucca|5405|1170|5395|1118
12:53 AM|Maliki|Felucca|5405|1170|5404|1231
12:53 AM|Maliki|Felucca|5405|1170|5384|1100
12:53 AM|Maliki|Felucca|5405|1170|5416|1255
12:53 AM|Maliki|Felucca|5405|1170|5413|1203
12:53 AM|Maliki|Felucca|5405|1170|5426|1181
12:53 AM|Maliki|Felucca|5405|1170|5405|1104
12:53 AM|Maliki|Felucca|5405|1170|5424|1172
12:53 AM|Maliki|Felucca|5405|1170|5379|1159
12:53 AM|Maliki|Felucca|5405|1170|5413|1143
12:53 AM|Maliki|Felucca|5405|1170|5379|1147
12:53 AM|Maliki|Felucca|5405|1170|5427|1142
12:53 AM|Maliki|Felucca|5405|1170|5386|1148
12:53 AM|Maliki|Felucca|5405|1170|5470|1187
12:53 AM|Maliki|Felucca|5405|1170|5393|1153
12:53 AM|Maliki|Felucca|5405|1170|5443|1132
12:53 AM|Maliki|Felucca|5405|1170|5405|1140
12:53 AM|Maliki|Felucca|5405|1170|5388|1219
12:53 AM|Maliki|Felucca|5405|1170|5409|1201
12:53 AM|Maliki|Felucca|5405|1170|5414|1196
12:53 AM|Maliki|Felucca|5405|1170|5450|1092
12:53 AM|Maliki|Felucca|5405|1170|5394|1144
12:53 AM|Maliki|Felucca|5405|1170|5438|1171
12:53 AM|Maliki|Felucca|5405|1170|5470|1215
12:53 AM|Maliki|Felucca|5405|1170|5428|1132
12:53 AM|Maliki|Felucca|5405|1170|5404|1132
12:53 AM|Maliki|Felucca|5405|1170|5400|1189
12:53 AM|Maliki|Felucca|5405|1170|5426|1109
12:53 AM|Maliki|Felucca|5405|1170|5440|1175
12:53 AM|Maliki|Felucca|5405|1170|5396|1211
12:53 AM|Maliki|Felucca|5405|1170|5465|1201
12:53 AM|Maliki|Felucca|5405|1170|5478|1125
12:53 AM|Maliki|Felucca|5405|1170|5444|1091
12:53 AM|Maliki|Felucca|5405|1170|5457|1137
12:53 AM|Maliki|Felucca|5405|1170|5478|1176
12:53 AM|Maliki|Felucca|5405|1170|5442|1183
12:53 AM|Maliki|Felucca|5405|1170|5401|1225
12:53 AM|Maliki|Felucca|5405|1170|5470|1114
12:53 AM|Maliki|Felucca|5405|1170|5382|1197
12:53 AM|Maliki|Felucca|5405|1170|5452|1190
12:53 AM|Maliki|Felucca|5405|1170|5389|1105
12:53 AM|Maliki|Felucca|5405|1170|5414|1200
12:53 AM|Maliki|Felucca|5405|1170|5412|1217
12:53 AM|Maliki|Felucca|5405|1170|5396|1110
12:53 AM|Maliki|Felucca|5405|1170|5471|1190
12:53 AM|Maliki|Felucca|5405|1170|5409|1219
12:53 AM|Maliki|Felucca|5405|1170|5378|1140
12:53 AM|Maliki|Felucca|5405|1170|5407|1247
12:53 AM|Maliki|Felucca|5405|1170|5449|1259
12:53 AM|Maliki|Felucca|5405|1170|5376|1103
12:53 AM|Maliki|Felucca|5405|1170|5392|1136
12:53 AM|Maliki|Felucca|5405|1170|5383|1164
12:53 AM|Maliki|Felucca|5405|1170|5473|1218
12:53 AM|Maliki|Felucca|5405|1170|5422|1145
12:53 AM|Maliki|Felucca|5405|1170|5392|1210
12:53 AM|Maliki|Felucca|5405|1170|5452|1133
12:53 AM|Maliki|Felucca|5405|1170|5442|1243
12:53 AM|Maliki|Felucca|5405|1170|5489|1119
12:53 AM|Maliki|Felucca|5405|1170|5412|1209
12:53 AM|Maliki|Felucca|5405|1170|5379|1200
12:53 AM|Maliki|Felucca|5405|1170|5442|1188
12:53 AM|Maliki|Felucca|5405|1170|5441|1133
12:53 AM|Maliki|Felucca|5405|1170|5381|1159
12:53 AM|Maliki|Felucca|5405|1170|5419|1146
12:53 AM|Maliki|Felucca|5405|1170|5436|1177
12:53 AM|Maliki|Felucca|5405|1170|5422|1179
12:53 AM|Maliki|Felucca|5405|1170|5432|1164
12:53 AM|Maliki|Felucca|5405|1170|5438|1142
12:53 AM|Maliki|Felucca|5405|1170|5410|1122
12:53 AM|Maliki|Felucca|5405|1170|5462|1177
12:53 AM|Maliki|Felucca|5405|1170|5473|1193
12:53 AM|Maliki|Felucca|5405|1170|5456|1177
12:53 AM|Maliki|Felucca|5405|1170|5386|1193
12:53 AM|Maliki|Felucca|5405|1170|5456|1255
12:53 AM|Maliki|Felucca|5405|1170|5405|1251
12:53 AM|Maliki|Felucca|5405|1170|5379|1222
12:53 AM|Maliki|Felucca|5405|1170|5408|1102
12:53 AM|Maliki|Felucca|5405|1170|5453|1150
12:53 AM|Maliki|Felucca|5405|1170|5440|1257
12:53 AM|Maliki|Felucca|5405|1170|5430|1117
12:53 AM|Maliki|Felucca|5405|1170|5483|1183
12:53 AM|Maliki|Felucca|5405|1170|5494|1214
12:53 AM|Maliki|Felucca|5405|1170|5475|1104
12:53 AM|Maliki|Felucca|5405|1170|5423|1134
12:53 AM|Maliki|Felucca|5405|1170|5487|1201
12:53 AM|Maliki|Felucca|5405|1170|5428|1209
12:53 AM|Maliki|Felucca|5405|1170|5394|1137
12:53 AM|Maliki|Felucca|5405|1170|5499|1195
12:53 AM|Maliki|Felucca|5405|1170|5428|1248
12:53 AM|Maliki|Felucca|5405|1170|5442|1236
12:53 AM|Maliki|Felucca|5405|1170|5477|1186
12:53 AM|Maliki|Felucca|5405|1170|5445|1087
12:53 AM|Maliki|Felucca|5405|1170|5422|1153
12:53 AM|Maliki|Felucca|5405|1170|5386|1203
12:53 AM|Maliki|Felucca|5405|1170|5448|1100
12:53 AM|Maliki|Felucca|5405|1170|5403|1122
12:53 AM|Maliki|Felucca|5405|1170|5457|1219
12:53 AM|Maliki|Felucca|5405|1170|5442|1229
12:53 AM|Maliki|Felucca|5405|1170|5393|1096
12:53 AM|Maliki|Felucca|5405|1170|5402|1122
12:53 AM|Maliki|Felucca|5405|1170|5484|1189
