5:07 PM|Maliki|Felucca|5476|1150|5550|1172
5:07 PM|Maliki|Felucca|5476|1150|5380|1129
5:07 PM|Maliki|Felucca|5476|1150|5481|1120
5:07 PM|Maliki|Felucca|5476|1150|5449|1132
5:07 PM|Maliki|Felucca|5476|1150|5517|1130
5:07 PM|Maliki|Felucca|5476|1150|5496|1231
5:07 PM|Maliki|Felucca|5476|1150|5418|1189
5:07 PM|Maliki|Felucca|5476|1150|5500|1142
5:07 PM|Maliki|Felucca|5476|1150|5450|1185
5:07 PM|Maliki|Felucca|5476|1150|5420|1114
5:07 PM|Maliki|Felucca|5476|1150|5404|1099
5:07 PM|Maliki|Felucca|5476|1150|5537|1151
5:07 PM|Maliki|Felucca|5476|1150|5445|1091
5:07 PM|Maliki|Felucca|5476|1150|5484|1131
5:07 PM|Maliki|Felucca|5476|1150|5462|1110
5:07 PM|Maliki|Felucca|5476|1150|5435|1124
5:07 PM|Maliki|Felucca|5476|1150|5455|1106
5:08 PM|Maliki|Felucca|5476|1150|5476|1130
5:08 PM|Maliki|Felucca|5476|1150|5440|1150
5:08 PM|Maliki|Felucca|5476|1150|5441|1086
5:08 PM|Maliki|Felucca|5476|1150|5455|1097
5:08 PM|Maliki|Felucca|5476|1150|5547|1159
5:08 PM|Maliki|Felucca|5476|1150|5529|1214
5:08 PM|Maliki|Felucca|5476|1150|5533|1156
5:08 PM|Maliki|Felucca|5476|1150|5523|1120
5:08 PM|Maliki|Felucca|5476|1150|5524|1121
5:08 PM|Maliki|Felucca|5476|1150|5410|1125
5:08 PM|Maliki|Felucca|5476|1150|5454|1214
5:08 PM|Maliki|Felucca|5476|1150|5380|1141
5:08 PM|Maliki|Felucca|5476|1150|5456|1117
5:08 PM|Maliki|Felucca|5476|1150|5442|1107
5:08 PM|Maliki|Felucca|5476|1150|5466|1237
5:08 PM|Maliki|Felucca|5476|1150|5525|1134
5:08 PM|Maliki|Felucca|5476|1150|5509|1155
5:08 PM|Maliki|Felucca|5476|1150|5452|1152
5:08 PM|Maliki|Felucca|5476|1150|5423|1160
5:08 PM|Maliki|Felucca|5476|1150|5492|1175
5:08 PM|Maliki|Felucca|5476|1150|5443|1172
5:08 PM|Maliki|Felucca|5476|1150|5521|1156
5:08 PM|Maliki|Felucca|5476|1150|5434|1129
5:08 PM|Maliki|Felucca|5476|1150|5456|1129
5:08 PM|Maliki|Felucca|5476|1150|5455|1210
5:08 PM|Maliki|Felucca|5476|1150|5484|1184
5:08 PM|Maliki|Felucca|5476|1150|5519|1143
5:08 PM|Maliki|Felucca|5476|1150|5462|1187
5:08 PM|Maliki|Felucca|5476|1150|5434|1109
5:08 PM|Maliki|Felucca|5476|1150|5501|1215
5:08 PM|Maliki|Felucca|5476|1150|5522|1092
5:08 PM|Maliki|Felucca|5476|1150|5506|1159
5:08 PM|Maliki|Felucca|5476|1150|5505|1147
5:08 PM|Maliki|Felucca|5476|1150|5443|1182
5:08 PM|Maliki|Felucca|5476|1150|5456|1124
5:08 PM|Maliki|Felucca|5476|1150|5384|1139
5:08 PM|Maliki|Felucca|5476|1150|5564|1187
5:08 PM|Maliki|Felucca|5476|1150|5518|1137
5:08 PM|Maliki|Felucca|5476|1150|5463|1187
5:08 PM|Maliki|Felucca|5476|1150|5500|1242
5:08 PM|Maliki|Felucca|5476|1150|5544|1121
5:08 PM|Maliki|Felucca|5476|1150|5412|1152
5:08 PM|Maliki|Felucca|5476|1150|5446|1193
5:08 PM|Maliki|Felucca|5476|1150|5479|1219
5:08 PM|Maliki|Felucca|5476|1150|5412|1094
5:08 PM|Maliki|Felucca|5476|1150|5550|1114
5:08 PM|Maliki|Felucca|5476|1150|5503|1186
5:08 PM|Maliki|Felucca|5476|1150|5426|1100
5:08 PM|Maliki|Felucca|5476|1150|5457|1124
5:08 PM|Maliki|Felucca|5476|1150|5502|1135
5:08 PM|Maliki|Felucca|5476|1150|5443|1168
5:08 PM|Maliki|Felucca|5476|1150|5513|1176
5:08 PM|Maliki|Felucca|5476|1150|5491|1180
5:08 PM|Maliki|Felucca|5476|1150|5502|1218
5:08 PM|Maliki|Felucca|5476|1150|5441|1191
5:08 PM|Maliki|Felucca|5476|1150|5509|1118
5:08 PM|Maliki|Felucca|5476|1150|5402|1217
5:08 PM|Maliki|Felucca|5476|1150|5382|1141
5:08 PM|Maliki|Felucca|5476|1150|5428|1152
5:08 PM|Maliki|Felucca|5476|1150|5480|1249
5:08 PM|Maliki|Felucca|5476|1150|5443|1099
5:08 PM|Maliki|Felucca|5476|1150|5552|1174
5:08 PM|Maliki|Felucca|5476|1150|5496|1235
5:08 PM|Maliki|Felucca|5476|1150|5449|1221
5:08 PM|Maliki|Felucca|5476|1150|5483|1168
5:08 PM|Maliki|Felucca|5476|1150|5480|1090
5:08 PM|Maliki|Felucca|5476|1150|5527|1216
5:08 PM|Maliki|Felucca|5476|1150|5435|1132
5:08 PM|Maliki|Felucca|5476|1150|5408|1197
5:08 PM|Maliki|Felucca|5476|1150|5430|1124
5:08 PM|Maliki|Felucca|5476|1150|5399|1136
5:08 PM|Maliki|Felucca|5476|1150|5469|1090
5:08 PM|Maliki|Felucca|5476|1150|5555|1139
5:08 PM|Maliki|Felucca|5476|1150|5501|1134
5:08 PM|Maliki|Felucca|5476|1150|5452|1216
5:08 PM|Maliki|Felucca|5476|1150|5530|1115
5:08 PM|Maliki|Felucca|5476|1150|5446|1122
5:08 PM|Maliki|Felucca|5476|1150|5491|1137
5:08 PM|Maliki|Felucca|5476|1150|5506|1199
5:08 PM|Maliki|Felucca|5476|1150|5397|1119
5:08 PM|Maliki|Felucca|5476|1150|5544|1217
5:08 PM|Maliki|Felucca|5476|1150|5412|1221
5:08 PM|Maliki|Felucca|5476|1150|5479|1100
5:08 PM|Maliki|Felucca|5476|1150|5502|1168
5:08 PM|Maliki|Felucca|5476|1150|5501|1145
5:08 PM|Maliki|Felucca|5476|1150|5464|1117
5:08 PM|Maliki|Felucca|5476|1150|5438|1100
5:08 PM|Maliki|Felucca|5476|1150|5493|1199
5:08 PM|Maliki|Felucca|5476|1150|5541|1148
5:08 PM|Maliki|Felucca|5476|1150|5500|1230
5:08 PM|Maliki|Felucca|5476|1150|5572|1167
5:08 PM|Maliki|Felucca|5476|1150|5422|1149
5:08 PM|Maliki|Felucca|5476|1150|5555|1162
5:08 PM|Maliki|Felucca|5476|1150|5546|1218
5:08 PM|Maliki|Felucca|5476|1150|5440|1109
5:08 PM|Maliki|Felucca|5476|1150|5434|1145
5:08 PM|Maliki|Felucca|5476|1150|5565|1110
5:08 PM|Maliki|Felucca|5476|1150|5521|1195
5:08 PM|Maliki|Felucca|5476|1150|5513|1123
5:08 PM|Maliki|Felucca|5476|1150|5419|1197
5:08 PM|Maliki|Felucca|5476|1150|5499|1139
5:08 PM|Maliki|Felucca|5476|1150|5387|1102
5:08 PM|Maliki|Felucca|5476|1150|5495|1170
5:08 PM|Maliki|Felucca|5476|1150|5476|1213
5:08 PM|Maliki|Felucca|5476|1150|5510|1108
5:08 PM|Maliki|Felucca|5476|1150|5418|1165
5:08 PM|Maliki|Felucca|5476|1150|5522|1137
5:08 PM|Maliki|Felucca|5476|1150|5547|1216
5:08 PM|Maliki|Felucca|5476|1150|5388|1146
5:08 PM|Maliki|Felucca|5476|1150|5473|1191
5:08 PM|Maliki|Felucca|5476|1150|5430|1157
5:08 PM|Maliki|Felucca|5476|1150|5525|1171
5:08 PM|Maliki|Felucca|5476|1150|5500|1163
5:08 PM|Maliki|Felucca|5476|1150|5499|1125
5:08 PM|Maliki|Felucca|5476|1150|5467|1172
5:08 PM|Maliki|Felucca|5476|1150|5523|1120
5:08 PM|Maliki|Felucca|5476|1150|5458|1174
5:08 PM|Maliki|Felucca|5476|1150|5507|1144
5:08 PM|Maliki|Felucca|5476|1150|5450|1197
5:08 PM|Maliki|Felucca|5476|1150|5491|1236
5:08 PM|Maliki|Felucca|5476|1150|5558|1207
5:08 PM|Maliki|Felucca|5476|1150|5446|1199
5:08 PM|Maliki|Felucca|5476|1150|5473|1217
5:08 PM|Maliki|Felucca|5476|1150|5457|1157
5:08 PM|Maliki|Felucca|5476|1150|5486|1198
5:08 PM|Maliki|Felucca|5476|1150|5573|1136
5:08 PM|Maliki|Felucca|5476|1150|5448|1144
5:08 PM|Maliki|Felucca|5476|1150|5455|1125
5:08 PM|Maliki|Felucca|5476|1150|5466|1132
5:08 PM|Maliki|Felucca|5476|1150|5450|1128
5:08 PM|Maliki|Felucca|5476|1150|5525|1180
5:08 PM|Maliki|Felucca|5476|1150|5526|1174
5:08 PM|Maliki|Felucca|5476|1150|5431|1112
5:08 PM|Maliki|Felucca|5476|1150|5517|1180
5:08 PM|Maliki|Felucca|5476|1150|5566|1133
5:08 PM|Maliki|Felucca|5476|1150|5430|1186
5:08 PM|Maliki|Felucca|5476|1150|5499|1182
5:08 PM|Maliki|Felucca|5476|1150|5414|1087
5:08 PM|Maliki|Felucca|5476|1150|5424|1159
5:08 PM|Maliki|Felucca|5476|1150|5402|1189
5:08 PM|Maliki|Felucca|5476|1150|5567|1121
5:08 PM|Maliki|Felucca|5476|1150|5486|1227
5:08 PM|Maliki|Felucca|5476|1150|5441|1166
5:08 PM|Maliki|Felucca|5476|1150|5517|1103
5:08 PM|Maliki|Felucca|5476|1150|5519|1174
5:08 PM|Maliki|Felucca|5476|1150|5401|1128
5:08 PM|Maliki|Felucca|5476|1150|5552|1088
5:08 PM|Maliki|Felucca|5476|1150|5493|1236
5:08 PM|Maliki|Felucca|5476|1150|5552|1193
5:08 PM|Maliki|Felucca|5476|1150|5503|1129
5:08 PM|Maliki|Felucca|5476|1150|5442|1174
5:08 PM|Maliki|Felucca|5476|1150|5454|1151
5:08 PM|Maliki|Felucca|5476|1150|5537|1152
5:08 PM|Maliki|Felucca|5476|1150|5420|1084
5:08 PM|Maliki|Felucca|5476|1150|5481|1169
5:08 PM|Maliki|Felucca|5476|1150|5443|1090
5:08 PM|Maliki|Felucca|5476|1150|5467|1209
5:08 PM|Maliki|Felucca|5476|1150|5516|1166
5:08 PM|Maliki|Felucca|5476|1150|5503|1154
5:08 PM|Maliki|Felucca|5476|1150|5470|1104
5:08 PM|Maliki|Felucca|5476|1150|5508|1190
5:08 PM|Maliki|Felucca|5476|1150|5512|1161
5:08 PM|Maliki|Felucca|5476|1150|5426|1151
5:08 PM|Maliki|Felucca|5476|1150|5388|1105
5:08 PM|Maliki|Felucca|5476|1150|5404|1160
5:08 PM|Maliki|Felucca|5476|1150|5503|1172
5:08 PM|Maliki|Felucca|5476|1150|5523|1157
5:08 PM|Maliki|Felucca|5476|1150|5554|1119
5:08 PM|Maliki|Felucca|5476|1150|5404|1189
5:08 PM|Maliki|Felucca|5476|1150|5436|1212
5:08 PM|Maliki|Felucca|5476|1150|5486|1166
5:08 PM|Maliki|Felucca|5476|1150|5548|1188
5:08 PM|Maliki|Felucca|5476|1150|5422|1224
5:08 PM|Maliki|Felucca|5476|1150|5557|1140
5:08 PM|Maliki|Felucca|5476|1150|5398|1191
5:08 PM|Maliki|Felucca|5476|1150|5459|1083
5:08 PM|Maliki|Felucca|5476|1150|5519|1178
5:08 PM|Maliki|Felucca|5476|1150|5378|1160
5:08 PM|Maliki|Felucca|5476|1150|5386|1183
5:08 PM|Maliki|Felucca|5476|1150|5556|1180
5:08 PM|Maliki|Felucca|5476|1150|5415|1100
5:08 PM|Maliki|Felucca|5476|1150|5428|1133
5:08 PM|Maliki|Felucca|5476|1150|5405|1211
5:08 PM|Maliki|Felucca|5476|1150|5456|1091
5:08 PM|Maliki|Felucca|5476|1150|5437|1171
5:08 PM|Maliki|Felucca|5476|1150|5480|1173
5:08 PM|Maliki|Felucca|5476|1150|5437|1184
5:08 PM|Maliki|Felucca|5476|1150|5502|1192
5:08 PM|Maliki|Felucca|5476|1150|5520|1095
5:08 PM|Maliki|Felucca|5476|1150|5411|1137
5:08 PM|Maliki|Felucca|5476|1150|5556|1137
5:08 PM|Maliki|Felucca|5476|1150|5551|1100
5:08 PM|Maliki|Felucca|5476|1150|5473|1241
5:08 PM|Maliki|Felucca|5476|1150|5458|1166
5:08 PM|Maliki|Felucca|5476|1150|5430|1155
5:08 PM|Maliki|Felucca|5476|1150|5460|1129
5:08 PM|Maliki|Felucca|5476|1150|5534|1124
5:08 PM|Maliki|Felucca|5476|1150|5462|1108
5:08 PM|Maliki|Felucca|5476|1150|5549|1159
5:08 PM|Maliki|Felucca|5476|1150|5522|1199
5:08 PM|Maliki|Felucca|5476|1150|5436|1202
5:08 PM|Maliki|Felucca|5476|1150|5441|1177
5:08 PM|Maliki|Felucca|5476|1150|5439|1173
5:08 PM|Maliki|Felucca|5476|1150|5484|1189
5:08 PM|Maliki|Felucca|5476|1150|5425|1099
5:08 PM|Maliki|Felucca|5476|1150|5526|1161
5:08 PM|Maliki|Felucca|5476|1150|5543|1192
5:08 PM|Maliki|Felucca|5476|1150|5527|1188
5:08 PM|Maliki|Felucca|5476|1150|5460|1126
5:08 PM|Maliki|Felucca|5476|1150|5422|1095
5:08 PM|Maliki|Felucca|5476|1150|5558|1133
5:08 PM|Maliki|Felucca|5476|1150|5483|1102
5:08 PM|Maliki|Felucca|5476|1150|5461|1171
5:08 PM|Maliki|Felucca|5476|1150|5562|1185
5:08 PM|Maliki|Felucca|5476|1150|5531|1113
5:08 PM|Maliki|Felucca|5476|1150|5411|1134
5:08 PM|Maliki|Felucca|5476|1150|5513|1119
5:08 PM|Maliki|Felucca|5476|1150|5511|1234
5:08 PM|Maliki|Felucca|5476|1150|5501|1150
5:08 PM|Maliki|Felucca|5476|1150|5454|1144
5:08 PM|Maliki|Felucca|5476|1150|5532|1120
5:08 PM|Maliki|Felucca|5476|1150|5405|1108
5:08 PM|Maliki|Felucca|5476|1150|5528|1135
5:08 PM|Maliki|Felucca|5476|1150|5486|1124
5:08 PM|Maliki|Felucca|5476|1150|5468|1129
5:08 PM|Maliki|Felucca|5476|1150|5459|1167
5:08 PM|Maliki|Felucca|5476|1150|5453|1112
5:08 PM|Maliki|Felucca|5476|1150|5470|1247
5:08 PM|Maliki|Felucca|5476|1150|5450|1172
5:08 PM|Maliki|Felucca|5476|1150|5408|1159
5:08 PM|Maliki|Felucca|5476|1150|5474|1177
5:08 PM|Maliki|Felucca|5476|1150|5486|1119
5:08 PM|Maliki|Felucca|5476|1150|5516|1179
5:08 PM|Maliki|Felucca|5476|1150|5398|1131
5:08 PM|Maliki|Felucca|5476|1150|5500|1115
5:08 PM|Maliki|Felucca|5476|1150|5484|1119
5:08 PM|Maliki|Felucca|5476|1150|5524|1126
5:08 PM|Maliki|Felucca|5476|1150|5396|1138
5:08 PM|Maliki|Felucca|5476|1150|5527|1164
5:08 PM|Maliki|Felucca|5476|1150|5418|1131
5:08 PM|Maliki|Felucca|5476|1150|5487|1241
5:08 PM|Maliki|Felucca|5476|1150|5546|1120
5:08 PM|Maliki|Felucca|5476|1150|5492|1197
5:08 PM|Maliki|Felucca|5476|1150|5553|1131
5:08 PM|Maliki|Felucca|5476|1150|5531|1155
5:08 PM|Maliki|Felucca|5476|1150|5529|1188
5:08 PM|Maliki|Felucca|5476|1150|5491|1238
5:08 PM|Maliki|Felucca|5476|1150|5519|1165
5:08 PM|Maliki|Felucca|5476|1150|5452|1247
5:08 PM|Maliki|Felucca|5476|1150|5496|1120
5:08 PM|Maliki|Felucca|5476|1150|5538|1119
5:08 PM|Maliki|Felucca|5476|1150|5528|1210
5:08 PM|Maliki|Felucca|5476|1150|5448|1148
5:08 PM|Maliki|Felucca|5476|1150|5506|1206
5:08 PM|Maliki|Felucca|5476|1150|5483|1098
5:08 PM|Maliki|Felucca|5476|1150|5525|1180
5:08 PM|Maliki|Felucca|5476|1150|5447|1180
5:08 PM|Maliki|Felucca|5476|1150|5403|1134
5:08 PM|Maliki|Felucca|5476|1150|5523|1133
5:08 PM|Maliki|Felucca|5476|1150|5409|1137
5:08 PM|Maliki|Felucca|5476|1150|5466|1119
5:08 PM|Maliki|Felucca|5476|1150|5427|1137
