2:17 PM|Maliki|Felucca|1751|3534|1665|3543
2:17 PM|Maliki|Felucca|1751|3534|1731|3537
2:17 PM|Maliki|Felucca|1751|3534|1807|3480
2:17 PM|Maliki|Felucca|1751|3534|1761|3508
2:17 PM|Maliki|Felucca|1751|3534|1770|3473
2:17 PM|Maliki|Felucca|1751|3534|1748|3587
2:17 PM|Maliki|Felucca|1751|3534|1759|3513
2:17 PM|Maliki|Felucca|1751|3534|1712|3590
2:17 PM|Maliki|Felucca|1751|3534|1771|3598
2:17 PM|Maliki|Felucca|1751|3534|1685|3583
2:17 PM|Maliki|Felucca|1751|3534|1768|3480
2:17 PM|Maliki|Felucca|1751|3534|1699|3504
2:17 PM|Maliki|Felucca|1751|3534|1774|3498
2:17 PM|Maliki|Felucca|1751|3534|1752|3498
2:17 PM|Maliki|Felucca|1751|3534|1793|3617
2:17 PM|Maliki|Felucca|1751|3534|1719|3535
2:17 PM|Maliki|Felucca|1751|3534|1749|3478
2:17 PM|Maliki|Felucca|1751|3534|1731|3531
2:17 PM|Maliki|Felucca|1751|3534|1679|3531
2:17 PM|Maliki|Felucca|1751|3534|1734|3602
2:17 PM|Maliki|Felucca|1751|3534|1808|3531
2:17 PM|Maliki|Felucca|1751|3534|1794|3577
2:17 PM|Maliki|Felucca|1751|3534|1739|3561
2:17 PM|Maliki|Felucca|1751|3534|1782|3616
2:17 PM|Maliki|Felucca|1751|3534|1761|3570
2:17 PM|Maliki|Felucca|1751|3534|1714|3549
2:17 PM|Maliki|Felucca|1751|3534|1796|3555
2:17 PM|Maliki|Felucca|1751|3534|1786|3537
2:17 PM|Maliki|Felucca|1751|3534|1790|3546
2:17 PM|Maliki|Felucca|1751|3534|1841|3516
2:17 PM|Maliki|Felucca|1751|3534|1719|3480
2:17 PM|Maliki|Felucca|1751|3534|1783|3549
2:17 PM|Maliki|Felucca|1751|3534|1734|3457
2:17 PM|Maliki|Felucca|1751|3534|1780|3545
2:17 PM|Maliki|Felucca|1751|3534|1800|3583
2:17 PM|Maliki|Felucca|1751|3534|1737|3463
2:17 PM|Maliki|Felucca|1751|3534|1685|3544
2:17 PM|Maliki|Felucca|1751|3534|1781|3556
2:17 PM|Maliki|Felucca|1751|3534|1720|3548
2:17 PM|Maliki|Felucca|1751|3534|1741|3462
2:17 PM|Maliki|Felucca|1751|3534|1781|3514
2:17 PM|Maliki|Felucca|1751|3534|1747|3569
2:17 PM|Maliki|Felucca|1751|3534|1715|3508
2:17 PM|Maliki|Felucca|1751|3534|1792|3488
2:17 PM|Maliki|Felucca|1751|3534|1735|3512
2:17 PM|Maliki|Felucca|1751|3534|1711|3503
2:17 PM|Maliki|Felucca|1751|3534|1814|3558
2:17 PM|Maliki|Felucca|1751|3534|1781|3575
2:17 PM|Maliki|Felucca|1751|3534|1787|3443
2:17 PM|Maliki|Felucca|1751|3534|1750|3498
2:17 PM|Maliki|Felucca|1751|3534|1655|3544
2:17 PM|Maliki|Felucca|1751|3534|1774|3492
2:17 PM|Maliki|Felucca|1751|3534|1716|3594
2:17 PM|Maliki|Felucca|1751|3534|1788|3535
2:17 PM|Maliki|Felucca|1751|3534|1711|3485
2:17 PM|Maliki|Felucca|1751|3534|1840|3572
2:17 PM|Maliki|Felucca|1751|3534|1725|3616
2:17 PM|Maliki|Felucca|1751|3534|1794|3531
2:17 PM|Maliki|Felucca|1751|3534|1778|3546
2:17 PM|Maliki|Felucca|1751|3534|1767|3470
2:17 PM|Maliki|Felucca|1751|3534|1818|3592
2:17 PM|Maliki|Felucca|1751|3534|1733|3547
2:17 PM|Maliki|Felucca|1751|3534|1769|3472
2:17 PM|Maliki|Felucca|1751|3534|1670|3548
2:17 PM|Maliki|Felucca|1751|3534|1761|3436
2:17 PM|Maliki|Felucca|1751|3534|1748|3615
2:17 PM|Maliki|Felucca|1751|3534|1751|3559
2:17 PM|Maliki|Felucca|1751|3534|1768|3480
2:17 PM|Maliki|Felucca|1751|3534|1777|3439
2:17 PM|Maliki|Felucca|1751|3534|1770|3550
2:17 PM|Maliki|Felucca|1751|3534|1790|3567
2:17 PM|Maliki|Felucca|1751|3534|1727|3512
2:17 PM|Maliki|Felucca|1751|3534|1750|3450
2:17 PM|Maliki|Felucca|1751|3534|1785|3473
2:17 PM|Maliki|Felucca|1751|3534|1726|3551
2:17 PM|Maliki|Felucca|1751|3534|1784|3536
2:17 PM|Maliki|Felucca|1751|3534|1679|3482
2:17 PM|Maliki|Felucca|1751|3534|1812|3570
2:17 PM|Maliki|Felucca|1751|3534|1727|3544
2:17 PM|Maliki|Felucca|1751|3534|1790|3497
2:17 PM|Maliki|Felucca|1751|3534|1800|3574
2:17 PM|Maliki|Felucca|1751|3534|1720|3524
2:17 PM|Maliki|Felucca|1751|3534|1767|3457
2:17 PM|Maliki|Felucca|1751|3534|1660|3548
2:17 PM|Maliki|Felucca|1751|3534|1770|3599
2:17 PM|Maliki|Felucca|1751|3534|1841|3496
2:17 PM|Maliki|Felucca|1751|3534|1677|3472
2:17 PM|Maliki|Felucca|1751|3534|1710|3544
2:17 PM|Maliki|Felucca|1751|3534|1731|3586
2:17 PM|Maliki|Felucca|1751|3534|1732|3542
2:17 PM|Maliki|Felucca|1751|3534|1826|3540
2:17 PM|Maliki|Felucca|1751|3534|1781|3501
2:17 PM|Maliki|Felucca|1751|3534|1800|3616
2:17 PM|Maliki|Felucca|1751|3534|1754|3510
2:17 PM|Maliki|Felucca|1751|3534|1810|3536
2:17 PM|Maliki|Felucca|1751|3534|1735|3549
2:17 PM|Maliki|Felucca|1751|3534|1699|3560
2:17 PM|Maliki|Felucca|1751|3534|1727|3506
2:17 PM|Maliki|Felucca|1751|3534|1802|3587
2:17 PM|Maliki|Felucca|1751|3534|1755|3508
2:17 PM|Maliki|Felucca|1751|3534|1769|3542
2:17 PM|Maliki|Felucca|1751|3534|1740|3452
2:17 PM|Maliki|Felucca|1751|3534|1824|3522
2:17 PM|Maliki|Felucca|1751|3534|1707|3530
2:17 PM|Maliki|Felucca|1751|3534|1695|3502
2:17 PM|Maliki|Felucca|1751|3534|1733|3550
2:17 PM|Maliki|Felucca|1751|3534|1674|3546
2:17 PM|Maliki|Felucca|1751|3534|1724|3600
2:17 PM|Maliki|Felucca|1751|3534|1755|3565
2:17 PM|Maliki|Felucca|1751|3534|1748|3514
2:17 PM|Maliki|Felucca|1751|3534|1673|3561
2:17 PM|Maliki|Felucca|1751|3534|1724|3477
2:17 PM|Maliki|Felucca|1751|3534|1719|3509
2:17 PM|Maliki|Felucca|1751|3534|1717|3511
2:17 PM|Maliki|Felucca|1751|3534|1705|3548
2:17 PM|Maliki|Felucca|1751|3534|1727|3552
2:17 PM|Maliki|Felucca|1751|3534|1838|3493
2:17 PM|Maliki|Felucca|1751|3534|1729|3467
2:17 PM|Maliki|Felucca|1751|3534|1830|3501
2:17 PM|Maliki|Felucca|1751|3534|1733|3509
2:17 PM|Maliki|Felucca|1751|3534|1722|3580
2:17 PM|Maliki|Felucca|1751|3534|1727|3578
2:17 PM|Maliki|Felucca|1751|3534|1795|3451
2:17 PM|Maliki|Felucca|1751|3534|1718|3579
2:17 PM|Maliki|Felucca|1751|3534|1776|3517
2:17 PM|Maliki|Felucca|1751|3534|1717|3489
2:17 PM|Maliki|Felucca|1751|3534|1810|3551
2:17 PM|Maliki|Felucca|1751|3534|1805|3462
2:17 PM|Maliki|Felucca|1751|3534|1728|3476
2:17 PM|Maliki|Felucca|1751|3534|1736|3496
2:17 PM|Maliki|Felucca|1751|3534|1677|3474
2:17 PM|Maliki|Felucca|1751|3534|1667|3562
2:17 PM|Maliki|Felucca|1751|3534|1707|3498
2:17 PM|Maliki|Felucca|1751|3534|1690|3559
2:17 PM|Maliki|Felucca|1751|3534|1778|3442
2:17 PM|Maliki|Felucca|1751|3534|1777|3471
2:17 PM|Maliki|Felucca|1751|3534|1664|3516
2:17 PM|Maliki|Felucca|1751|3534|1781|3468
2:17 PM|Maliki|Felucca|1751|3534|1798|3504
2:17 PM|Maliki|Felucca|1751|3534|1786|3511
2:17 PM|Maliki|Felucca|1751|3534|1739|3574
2:17 PM|Maliki|Felucca|1751|3534|1793|3508
2:17 PM|Maliki|Felucca|1751|3534|1790|3450
2:17 PM|Maliki|Felucca|1751|3534|1785|3601
2:17 PM|Maliki|Felucca|1751|3534|1808|3509
2:17 PM|Maliki|Felucca|1751|3534|1822|3559
2:17 PM|Maliki|Felucca|1751|3534|1755|3613
2:17 PM|Maliki|Felucca|1751|3534|1747|3561
2:17 PM|Maliki|Felucca|1751|3534|1715|3519
2:17 PM|Maliki|Felucca|1751|3534|1818|3503
2:17 PM|Maliki|Felucca|1751|3534|1767|3491
2:17 PM|Maliki|Felucca|1751|3534|1698|3455
2:17 PM|Maliki|Felucca|1751|3534|1733|3550
2:17 PM|Maliki|Felucca|1751|3534|1705|3517
2:17 PM|Maliki|Felucca|1751|3534|1689|3525
2:17 PM|Maliki|Felucca|1751|3534|1799|3521
2:17 PM|Maliki|Felucca|1751|3534|1785|3561
2:17 PM|Maliki|Felucca|1751|3534|1771|3473
2:17 PM|Maliki|Felucca|1751|3534|1683|3558
2:17 PM|Maliki|Felucca|1751|3534|1739|3512
2:17 PM|Maliki|Felucca|1751|3534|1765|3503
2:17 PM|Maliki|Felucca|1751|3534|1753|3557
2:17 PM|Maliki|Felucca|1751|3534|1750|3557
2:17 PM|Maliki|Felucca|1751|3534|1775|3468
2:17 PM|Maliki|Felucca|1751|3534|1810|3535
2:17 PM|Maliki|Felucca|1751|3534|1774|3509
2:17 PM|Maliki|Felucca|1751|3534|1822|3489
2:17 PM|Maliki|Felucca|1751|3534|1760|3511
2:17 PM|Maliki|Felucca|1751|3534|1736|3496
2:17 PM|Maliki|Felucca|1751|3534|1725|3536
2:17 PM|Maliki|Felucca|1751|3534|1741|3589
2:17 PM|Maliki|Felucca|1751|3534|1766|3513
2:17 PM|Maliki|Felucca|1751|3534|1793|3544
2:17 PM|Maliki|Felucca|1751|3534|1677|3554
2:17 PM|Maliki|Felucca|1751|3534|1739|3564
2:17 PM|Maliki|Felucca|1751|3534|1711|3526
2:17 PM|Maliki|Felucca|1751|3534|1770|3577
2:17 PM|Maliki|Felucca|1751|3534|1706|3547
2:17 PM|Maliki|Felucca|1751|3534|1714|3542
2:17 PM|Maliki|Felucca|1751|3534|1751|3434
2:17 PM|Maliki|Felucca|1751|3534|1758|3442
2:17 PM|Maliki|Felucca|1751|3534|1788|3484
2:17 PM|Maliki|Felucca|1751|3534|1738|3455
2:17 PM|Maliki|Felucca|1751|3534|1749|3567
2:17 PM|Maliki|Felucca|1751|3534|1765|3441
2:17 PM|Maliki|Felucca|1751|3534|1651|3545
2:17 PM|Maliki|Felucca|1751|3534|1769|3458
2:17 PM|Maliki|Felucca|1751|3534|1695|3518
2:17 PM|Maliki|Felucca|1751|3534|1751|3504
2:17 PM|Maliki|Felucca|1751|3534|1839|3547
2:17 PM|Maliki|Felucca|1751|3534|1728|3463
2:17 PM|Maliki|Felucca|1751|3534|1810|3574
2:17 PM|Maliki|Felucca|1751|3534|1736|3520
2:17 PM|Maliki|Felucca|1751|3534|1698|3591
2:17 PM|Maliki|Felucca|1751|3534|1797|3507
2:17 PM|Maliki|Felucca|1751|3534|1780|3530
2:17 PM|Maliki|Felucca|1751|3534|1684|3497
2:17 PM|Maliki|Felucca|1751|3534|1718|3483
2:17 PM|Maliki|Felucca|1751|3534|1739|3592
2:17 PM|Maliki|Felucca|1751|3534|1801|3479
2:17 PM|Maliki|Felucca|1751|3534|1759|3507
2:17 PM|Maliki|Felucca|1751|3534|1813|3469
2:17 PM|Maliki|Felucca|1751|3534|1716|3503
2:17 PM|Maliki|Felucca|1751|3534|1721|3493
2:17 PM|Maliki|Felucca|1751|3534|1824|3489
2:17 PM|Maliki|Felucca|1751|3534|1734|3508
2:17 PM|Maliki|Felucca|1751|3534|1758|3565
2:17 PM|Maliki|Felucca|1751|3534|1783|3598
2:17 PM|Maliki|Felucca|1751|3534|1749|3438
2:17 PM|Maliki|Felucca|1751|3534|1711|3540
2:17 PM|Maliki|Felucca|1751|3534|1674|3551
2:17 PM|Maliki|Felucca|1751|3534|1765|3560
2:17 PM|Maliki|Felucca|1751|3534|1700|3553
2:17 PM|Maliki|Felucca|1751|3534|1832|3576
2:17 PM|Maliki|Felucca|1751|3534|1784|3576
2:17 PM|Maliki|Felucca|1751|3534|1692|3553
2:17 PM|Maliki|Felucca|1751|3534|1773|3461
2:17 PM|Maliki|Felucca|1751|3534|1781|3560
2:17 PM|Maliki|Felucca|1751|3534|1722|3461
2:17 PM|Maliki|Felucca|1751|3534|1673|3514
2:17 PM|Maliki|Felucca|1751|3534|1764|3604
2:17 PM|Maliki|Felucca|1751|3534|1760|3585
2:17 PM|Maliki|Felucca|1751|3534|1723|3619
2:17 PM|Maliki|Felucca|1751|3534|1732|3545
2:17 PM|Maliki|Felucca|1751|3534|1755|3450
2:17 PM|Maliki|Felucca|1751|3534|1841|3564
2:17 PM|Maliki|Felucca|1751|3534|1814|3536
2:17 PM|Maliki|Felucca|1751|3534|1757|3482
2:17 PM|Maliki|Felucca|1751|3534|1769|3470
2:17 PM|Maliki|Felucca|1751|3534|1744|3605
2:17 PM|Maliki|Felucca|1751|3534|1785|3550
2:17 PM|Maliki|Felucca|1751|3534|1745|3464
2:17 PM|Maliki|Felucca|1751|3534|1749|3512
2:17 PM|Maliki|Felucca|1751|3534|1819|3500
2:17 PM|Maliki|Felucca|1751|3534|1661|3544
2:17 PM|Maliki|Felucca|1751|3534|1682|3601
2:17 PM|Maliki|Felucca|1751|3534|1742|3484
2:17 PM|Maliki|Felucca|1751|3534|1732|3507
2:17 PM|Maliki|Felucca|1751|3534|1792|3472
2:17 PM|Maliki|Felucca|1751|3534|1703|3603
2:17 PM|Maliki|Felucca|1751|3534|1794|3505
2:17 PM|Maliki|Felucca|1751|3534|1714|3524
2:17 PM|Maliki|Felucca|1751|3534|1818|3576
2:17 PM|Maliki|Felucca|1751|3534|1762|3582
2:17 PM|Maliki|Felucca|1751|3534|1756|3496
2:17 PM|Maliki|Felucca|1751|3534|1779|3503
2:17 PM|Maliki|Felucca|1751|3534|1826|3579
2:17 PM|Maliki|Felucca|1751|3534|1797|3481
2:17 PM|Maliki|Felucca|1751|3534|1748|3446
2:17 PM|Maliki|Felucca|1751|3534|1750|3468
2:17 PM|Maliki|Felucca|1751|3534|1754|3488
2:17 PM|Maliki|Felucca|1751|3534|1754|3577
2:17 PM|Maliki|Felucca|1751|3534|1759|3497
2:17 PM|Maliki|Felucca|1751|3534|1809|3565
2:17 PM|Maliki|Felucca|1751|3534|1726|3481
2:17 PM|Maliki|Felucca|1751|3534|1783|3542
2:17 PM|Maliki|Felucca|1751|3534|1728|3574
2:17 PM|Maliki|Felucca|1751|3534|1749|3605
2:17 PM|Maliki|Felucca|1751|3534|1783|3501
2:17 PM|Maliki|Felucca|1751|3534|1824|3553
2:17 PM|Maliki|Felucca|1751|3534|1822|3509
2:17 PM|Maliki|Felucca|1751|3534|1710|3516
2:17 PM|Maliki|Felucca|1751|3534|1732|3481
2:17 PM|Maliki|Felucca|1751|3534|1713|3531
2:17 PM|Maliki|Felucca|1751|3534|1716|3542
2:17 PM|Maliki|Felucca|1751|3534|1782|3454
2:17 PM|Maliki|Felucca|1751|3534|1688|3456
2:17 PM|Maliki|Felucca|1751|3534|1805|3500
2:17 PM|Maliki|Felucca|1751|3534|1718|3496
2:17 PM|Maliki|Felucca|1751|3534|1734|3508
2:17 PM|Maliki|Felucca|1751|3534|1721|3546
2:17 PM|Maliki|Felucca|1751|3534|1782|3475
2:17 PM|Maliki|Felucca|1751|3534|1781|3489
2:17 PM|Maliki|Felucca|1751|3534|1763|3508
2:17 PM|Maliki|Felucca|1751|3534|1752|3514
2:17 PM|Maliki|Felucca|1751|3534|1727|3463
2:17 PM|Maliki|Felucca|1751|3534|1790|3617
2:17 PM|Maliki|Felucca|1751|3534|1799|3483
2:17 PM|Maliki|Felucca|1751|3534|1666|3557
2:17 PM|Maliki|Felucca|1751|3534|1733|3571
2:17 PM|Maliki|Felucca|1751|3534|1747|3440
2:17 PM|Maliki|Felucca|1751|3534|1755|3504
2:17 PM|Maliki|Felucca|1751|3534|1715|3537
2:17 PM|Maliki|Felucca|1751|3534|1719|3467
2:17 PM|Maliki|Felucca|1751|3534|1753|3476
2:17 PM|Maliki|Felucca|1751|3534|1847|3517
2:17 PM|Maliki|Felucca|1751|3534|1665|3505
2:17 PM|Maliki|Felucca|1751|3534|1704|3557
2:17 PM|Maliki|Felucca|1751|3534|1809|3465
2:17 PM|Maliki|Felucca|1751|3534|1790|3591
2:17 PM|Maliki|Felucca|1751|3534|1711|3518
2:17 PM|Maliki|Felucca|1751|3534|1719|3539
2:17 PM|Maliki|Felucca|1751|3534|1807|3508
2:17 PM|Maliki|Felucca|1751|3534|1675|3535
2:17 PM|Maliki|Felucca|1751|3534|1694|3560
2:17 PM|Maliki|Felucca|1751|3534|1829|3498
2:17 PM|Maliki|Felucca|1751|3534|1777|3475
2:17 PM|Maliki|Felucca|1751|3534|1801|3501
2:17 PM|Maliki|Felucca|1751|3534|1745|3496
2:17 PM|Maliki|Felucca|1751|3534|1743|3476
2:17 PM|Maliki|Felucca|1751|3534|1653|3536
2:17 PM|Maliki|Felucca|1751|3534|1709|3519
2:17 PM|Maliki|Felucca|1751|3534|1765|3463
2:17 PM|Maliki|Felucca|1751|3534|1721|3588
2:17 PM|Maliki|Felucca|1751|3534|1740|3464
2:17 PM|Maliki|Felucca|1751|3534|1709|3616
2:17 PM|Maliki|Felucca|1751|3534|1763|3515
2:17 PM|Maliki|Felucca|1751|3534|1819|3549
2:17 PM|Maliki|Felucca|1751|3534|1676|3563
2:17 PM|Maliki|Felucca|1751|3534|1680|3471
2:17 PM|Maliki|Felucca|1751|3534|1690|3613
2:17 PM|Maliki|Felucca|1751|3534|1762|3508
2:17 PM|Maliki|Felucca|1751|3534|1774|3478
2:17 PM|Maliki|Felucca|1751|3534|1739|3572
2:17 PM|Maliki|Felucca|1751|3534|1810|3557
2:17 PM|Maliki|Felucca|1751|3534|1805|3500
2:17 PM|Maliki|Felucca|1751|3534|1715|3574
2:17 PM|Maliki|Felucca|1751|3534|1749|3510
2:17 PM|Maliki|Felucca|1751|3534|1749|3514
2:17 PM|Maliki|Felucca|1751|3534|1757|3581
2:17 PM|Maliki|Felucca|1751|3534|1828|3491
2:17 PM|Maliki|Felucca|1751|3534|1769|3439
2:17 PM|Maliki|Felucca|1751|3534|1713|3504
2:17 PM|Maliki|Felucca|1751|3534|1786|3527
2:17 PM|Maliki|Felucca|1751|3534|1825|3499
2:17 PM|Maliki|Felucca|1751|3534|1668|3548
2:17 PM|Maliki|Felucca|1751|3534|1779|3505
2:17 PM|Maliki|Felucca|1751|3534|1792|3525
2:17 PM|Maliki|Felucca|1751|3534|1694|3559
2:17 PM|Maliki|Felucca|1751|3534|1745|3611
2:17 PM|Maliki|Felucca|1751|3534|1800|3532
2:17 PM|Maliki|Felucca|1751|3534|1684|3518
2:17 PM|Maliki|Felucca|1751|3534|1665|3562
2:17 PM|Maliki|Felucca|1751|3534|1804|3477
2:17 PM|Maliki|Felucca|1751|3534|1693|3526
2:17 PM|Maliki|Felucca|1751|3534|1723|3621
2:17 PM|Maliki|Felucca|1751|3534|1800|3568
2:17 PM|Maliki|Felucca|1751|3534|1807|3488
2:17 PM|Maliki|Felucca|1751|3534|1699|3528
2:17 PM|Maliki|Felucca|1751|3534|1716|3567
2:17 PM|Maliki|Felucca|1751|3534|1730|3547
2:17 PM|Maliki|Felucca|1751|3534|1697|3463
2:17 PM|Maliki|Felucca|1751|3534|1763|3489
2:17 PM|Maliki|Felucca|1751|3534|1801|3497
2:17 PM|Maliki|Felucca|1751|3534|1738|3442
2:17 PM|Maliki|Felucca|1751|3534|1805|3452
2:17 PM|Maliki|Felucca|1751|3534|1846|3538
2:17 PM|Maliki|Felucca|1751|3534|1709|3602
2:17 PM|Maliki|Felucca|1751|3534|1785|3464
2:17 PM|Maliki|Felucca|1751|3534|1717|3512
2:17 PM|Maliki|Felucca|1751|3534|1740|3570
2:17 PM|Maliki|Felucca|1751|3534|1761|3470
2:17 PM|Maliki|Felucca|1751|3534|1830|3491
